horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,47.6568603515625,27.109149932861328,0.9703280302139968,0.9972596534933756,0.20968985557556152,219.07347106933594,0.047259653493375686,0.20968985557556152,20.345359389331392,44155,44155
2,all_hours,49.40618896484375,27.548494338989258,0.9681097226187817,0.9956743290680558,0.21097463369369507,220.41574096679688,0.0456743290680558,0.21097463369369507,20.855607982324976,44155,44155
3,all_hours,53.61447525024414,29.23078155517578,0.9624456988438216,0.9932057524629148,0.2108708620071411,220.3073272705078,0.043205752462914804,0.2108708620071411,21.949735618417048,44155,44155
4,all_hours,58.13954544067383,31.33307456970215,0.9558390109997464,0.991076888234628,0.21229827404022217,221.79861450195312,0.04107688823462807,0.21229827404022217,23.223261383743427,44155,44155
5,all_hours,62.131736755371094,33.34612274169922,0.949566104200054,0.9896274487600498,0.2126685380935669,222.18545532226562,0.039627448760049866,0.2126685380935669,24.28178303156348,44155,44155
6,all_hours,64.58076477050781,34.477752685546875,0.9455132740985521,0.9891292039406636,0.21376855671405792,223.33470153808594,0.03912920394066366,0.21376855671405792,24.92387296184995,44155,44155
7,all_hours,66.27960205078125,35.37476348876953,0.9426104767420965,0.9890159664817122,0.2150113731622696,224.6331329345703,0.03901596648171224,0.2150113731622696,25.411679878905133,44155,44155
8,all_hours,67.22315979003906,35.840049743652344,0.940961347638364,0.9891744989242441,0.21607357263565063,225.74285888671875,0.03917449892424418,0.21607357263565063,25.72664722238018,44155,44155
9,all_hours,67.96690368652344,36.14183044433594,0.9396381191160232,0.9888574340391801,0.21663270890712738,226.3270263671875,0.03885743403918018,0.21663270890712738,25.996369016340473,44155,44155
10,all_hours,68.01766204833984,36.018070220947266,0.9395374426592477,0.9886989015966482,0.21770921349525452,227.4517059326172,0.03869890159664824,0.21770921349525452,26.0944594847432,44155,44155
11,all_hours,68.70442199707031,36.43657302856445,0.9382940838271117,0.9883818367115842,0.21754232048988342,227.27734375,0.03838183671158424,0.21754232048988342,26.282624477218857,44155,44155
12,all_hours,69.31465148925781,36.83064651489258,0.9371788207598494,0.9880874193183105,0.2167341113090515,226.43296813964844,0.0380874193183105,0.2167341113090515,26.447830106911884,44155,44155
