horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
20,all_hours,70.84796142578125,36.272159576416016,0.9343554851823148,0.9561091609104292,0.18145997822284698,189.58030700683594,0.006109160910429234,0.18145997822284698,27.128117655411636,44155,44155
21,all_hours,69.52796173095703,34.33464050292969,0.9367787983282023,0.9605480693013249,0.1885526478290558,196.99037170410156,0.010548069301324903,0.1885526478290558,26.397679847249226,44155,44155
22,all_hours,69.96925354003906,33.66008758544922,0.9359737276625253,0.9653946325444457,0.1911453753709793,199.69912719726562,0.01539463254444573,0.1911453753709793,26.08481575850732,44155,44155
23,all_hours,71.80082702636719,34.43354415893555,0.932577839062251,0.9597327595968747,0.19092562794685364,199.46954345703125,0.009732759596874696,0.19092562794685364,26.673014618688747,44155,44155
24,all_hours,73.41258239746094,35.48295593261719,0.929516935423625,0.9512399501755181,0.1868869513273239,195.25013732910156,0.0012399501755181452,0.1868869513273239,27.423096874518627,44155,44155
1,daylight,58.25162887573242,42.588340759277344,0.9573647630404768,0.9671763775375692,0.36409658193588257,380.0986022949219,0.017176377537569287,0.36409658193588257,35.99401993109965,22758,22758
2,daylight,62.456085205078125,44.909576416015625,0.9509880443671024,0.9555760611653045,0.36199527978897095,377.90496826171875,0.005576061165304513,0.36199527978897095,37.546661393059885,22758,22758
3,daylight,68.99068450927734,48.858787536621094,0.9401955517393945,0.9448545566394235,0.36703822016716003,383.1695251464844,0.005145443360576429,0.8417643897933713,40.19069865514425,22758,22758
4,daylight,75.01142120361328,52.08684158325195,0.9293019771058579,0.9350118639599262,0.3710763454437256,387.3851318359375,0.014988136040073763,1.1561791153628331,42.47068507012245,22758,22758
5,daylight,80.6778564453125,55.74113464355469,0.9182173415857141,0.9315844977590297,0.3724900484085083,388.8609619140625,0.018415502240970216,1.3079005142251392,44.62668209251961,22758,22758
6,daylight,84.41901397705078,58.211246490478516,0.9104504274109402,0.9085834834966817,0.3725215494632721,388.89385986328125,0.041416516503318235,3.3271279176165205,46.35429617661876,22753,22753
7,daylight,87.23790740966797,60.47390365600586,0.9043901027449872,0.9313936623741924,0.3719276785850525,388.2738952636719,0.018606337625807545,1.3148805501539615,47.27840868918771,22753,22753
8,daylight,89.49888610839844,61.41355514526367,0.8993817014707202,0.9303828066628577,0.3741002678871155,390.5419616699219,0.01961719333714229,1.3717313235880386,48.154606529960915,22753,22753
9,daylight,91.84246063232422,64.31948852539062,0.8940394090515511,0.936535841427504,0.3679933249950409,384.1666259765625,0.013464158572495943,1.0894502886700403,49.077339133028566,22753,22753
10,daylight,93.81697082519531,67.25965881347656,0.8894219261019674,0.9206698017843801,0.3600689768791199,375.89398193359375,0.029330198215619885,1.920637585159484,50.42160229585508,22753,22753
11,daylight,95.01924133300781,68.37842559814453,0.8865430236429583,0.9082318815101306,0.3595431447029114,375.3450622558594,0.04176811848986939,3.261788879319266,51.115288330535805,22753,22753
