horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
16,all_hours,56.17277526855469,27.384267807006836,0.961591543769695,0.9654625750198166,0.19769436120986938,202.40542602539062,0.015462575019816627,0.19769436120986938,21.0371276245943,8831,8831
17,all_hours,56.6748046875,28.12420654296875,0.9609009016836574,0.9746348091948817,0.19588328897953033,200.5511932373047,0.0246348091948817,0.19588328897953033,21.023088156471395,8831,8831
18,all_hours,56.46308135986328,27.11964225769043,0.9611913381694465,0.9542520665836258,0.19102637469768524,195.5785369873047,0.004252066583625869,0.19102637469768524,20.72172587503546,8831,8831
19,all_hours,56.52086639404297,27.22428321838379,0.9611118605672876,0.971237685426339,0.1937868893146515,198.4048309326172,0.02123768542633908,0.1937868893146515,20.833145087038645,8831,8831
20,all_hours,56.52897644042969,27.39255142211914,0.9611006979304965,0.9688596987883592,0.1983918398618698,203.11952209472656,0.018859698788359247,0.1983918398618698,21.06626908233148,8831,8831
21,all_hours,56.568443298339844,27.28581428527832,0.9610463659240853,0.957535952893217,0.19349414110183716,198.1051025390625,0.007535952893217068,0.19349414110183716,20.932779297189427,8831,8831
22,all_hours,56.505043029785156,27.504154205322266,0.9611336327219446,0.9646699128071566,0.19044895470142365,194.9873504638672,0.014669912807156682,0.19044895470142365,20.639960349176775,8831,8831
23,all_hours,56.02507400512695,26.878103256225586,0.9617911114463698,0.9566300532216057,0.1924847662448883,197.07168579101562,0.006630053221605703,0.1924847662448883,20.90497790249078,8831,8831
24,all_hours,55.71280288696289,27.024621963500977,0.9622158629024392,0.9722568225569018,0.19607719779014587,200.74972534179688,0.022256822556901867,0.19607719779014587,20.883451369090757,8831,8831
1,daylight,60.02387237548828,41.92990493774414,0.9560541171220822,0.9196902654867256,0.363341748714447,371.22991943359375,0.030309734513274345,2.0171411273188946,34.41615644082957,4520,4520
2,daylight,59.855552673339844,42.41627502441406,0.9563002438108155,0.9362831858407079,0.37224432826042175,380.3257751464844,0.013716814159292046,1.1113132225977242,34.456679935407166,4520,4520
3,daylight,61.98830032348633,43.35791015625,0.9531305740634332,0.9150442477876106,0.36437880992889404,372.28948974609375,0.034955752212389335,2.4566001522048055,35.20675389280635,4520,4520
4,daylight,65.27545928955078,45.112701416015625,0.9480279294760408,0.9289823008849557,0.3569867014884949,364.73687744140625,0.021017699115044253,1.3780333295208007,35.727281579714536,4520,4520
5,daylight,68.91571044921875,47.9088249206543,0.9420695784802555,0.9101769911504425,0.3525540232658386,360.2079772949219,0.03982300884955747,2.934643721109345,36.82828973311488,4520,4520
6,daylight,70.90804290771484,48.564762115478516,0.938665730377805,0.9103784023013941,0.34266600012779236,350.10528564453125,0.03962159769860585,2.8271893199546554,37.08221516139251,4519,4519
7,daylight,73.0404281616211,50.14075469970703,0.9349349676222812,0.945341889798628,0.3652975559234619,373.2281799316406,0.004658110201371968,0.8263988534762787,38.234220416132594,4519,4519
8,daylight,74.19083404541016,50.3419303894043,0.9328718229718362,0.92564726709449,0.36141616106033325,369.26251220703125,0.02435273290550999,1.5827107826965328,38.391827897419105,4519,4519
9,daylight,75.62358093261719,51.94040298461914,0.9302466841831352,0.9457844655897323,0.37243419885635376,380.5197448730469,0.004215534410267674,0.8322551124311921,38.43541153892826,4519,4519
10,daylight,76.34841918945312,51.6944694519043,0.9288961630895685,0.9112635538836026,0.35487911105155945,362.58355712890625,0.03873644611639737,2.8165595600241673,38.91236688374622,4519,4519
11,daylight,76.90772247314453,52.25102996826172,0.9278475115151097,0.9362690860809914,0.36743810772895813,375.4151916503906,0.013730913919008603,1.0974790267880203,39.48539042956044,4519,4519
