group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,53.32821273803711,25.92667007446289,0.9653775950765824,0.9644104102970597,0.1897922307252884,194.3149871826172,0.014410410297059695,0.1897922307252884,19.958429065506913,8831,211944
Antalya,all_hours,53.32821273803711,25.92667007446289,0.9653775950765824,0.9644104102970597,0.1897922307252884,194.3149871826172,0.014410410297059695,0.1897922307252884,19.958429065506913,8831,211944
Aggregate,daylight,74.5447006225586,50.66012191772461,0.932223987280602,0.9304587528118892,0.37161922454833984,379.68707275390625,0.01954124718811079,1.3588779117568777,38.99831553877455,8831,108468
Antalya,daylight,74.5447006225586,50.66012191772461,0.932223987280602,0.9304587528118892,0.37161922454833984,379.68707275390625,0.01954124718811079,1.3588779117568777,38.99831553877455,8831,108468
