horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,54.482635498046875,31.21982765197754,0.9612196481399873,0.9977805458045521,0.24192222952842712,252.7482452392578,0.047780545804552155,0.24192222952842712,23.974556393149054,44155,44155
2,all_hours,57.09575653076172,32.597835540771484,0.9574104323828904,0.9961499263956517,0.23939809203147888,250.1111602783203,0.04614992639565174,0.23939809203147888,24.580153391126903,44155,44155
3,all_hours,60.910919189453125,34.32601547241211,0.9515285672602214,0.9937266447740912,0.24065493047237396,251.4242401123047,0.04372664477409127,0.24065493047237396,25.664001590551447,44155,44155
4,all_hours,64.4253921508789,35.78045654296875,0.9457737387184217,0.9912807156607406,0.24130630493164062,252.10476684570312,0.04128071566074065,0.24130630493164062,26.55759587597419,44155,44155
5,all_hours,67.70616912841797,37.1072883605957,0.940110311633841,0.9908957083003057,0.2418469488620758,252.6696014404297,0.040895708300305755,0.2418469488620758,27.327630502000368,44155,44155
6,all_hours,68.3106689453125,37.06826400756836,0.9390376894152545,0.9890159664817122,0.2436743527650833,254.5787811279297,0.03901596648171224,0.2436743527650833,27.66623942588635,44155,44155
7,all_hours,70.59844970703125,38.639747619628906,0.9348876840435304,0.9879062393839882,0.24326029419898987,254.1461944580078,0.037906239383988294,0.24326029419898987,28.396322788973578,44155,44155
8,all_hours,74.06745910644531,40.654964447021484,0.9283273526729758,0.9877930019250368,0.23924531042575836,249.9515380859375,0.03779300192503687,0.23924531042575836,29.200102997202436,44155,44155
9,all_hours,77.45574188232422,42.98549270629883,0.9216074233828639,0.9857773751557015,0.23582084476947784,246.3738250732422,0.03577737515570156,0.23582084476947784,30.246763159709605,44155,44155
10,all_hours,78.58061218261719,43.740997314453125,0.919299950965959,0.9832408560751896,0.23579591512680054,246.3477783203125,0.03324085607518967,0.23579591512680054,30.720671643799346,44155,44155
11,all_hours,78.12042236328125,43.410892486572266,0.9202213620179678,0.9848714754840902,0.23922480642795563,249.93011474609375,0.0348714754840902,0.23922480642795563,30.71991354783588,44155,44155
12,all_hours,78.35210418701172,43.302364349365234,0.9197292524921328,0.9857320801721209,0.2385440468788147,249.21888732910156,0.03573208017212093,0.2385440468788147,30.610547784451708,44155,44155
13,all_hours,75.06344604492188,40.9464111328125,0.9263153297001798,0.9870682821877477,0.2449324131011963,255.8931427001953,0.037068282187747714,0.2449324131011963,29.60326593436429,44155,44155
14,all_hours,74.47344970703125,40.593082427978516,0.9274643996871234,0.9875212320235534,0.24409404397010803,255.0172576904297,0.0375212320235534,0.24409404397010803,29.278790674779284,44155,44155
15,all_hours,74.03684997558594,40.083953857421875,0.9283147633293688,0.987974181859359,0.24564993381500244,256.64276123046875,0.03797418185935908,0.24564993381500244,29.228307087166357,44155,44155
16,all_hours,75.37319946289062,41.18278884887695,0.925705270582251,0.9877250594496659,0.24448460340499878,255.42529296875,0.037725059449665976,0.24448460340499878,29.671018740992572,44155,44155
17,all_hours,75.44837951660156,41.122650146484375,0.9255556031817791,0.9872947571056505,0.24307769536972046,253.95542907714844,0.037294757105650556,0.24307769536972046,29.749885176965783,44155,44155
18,all_hours,77.04220581054688,42.42158126831055,0.9223752003987506,0.9866606273355226,0.24076445400714874,251.53866577148438,0.036660627335522666,0.24076445400714874,30.26163380880758,44155,44155
19,all_hours,77.721923828125,42.70414733886719,0.9209993161182543,0.985822670139282,0.23868410289287567,249.36521911621094,0.03582267013928209,0.23868410289287567,30.3293406439358,44155,44155
20,all_hours,77.7419662475586,42.804080963134766,0.9209585663263843,0.9856188427131695,0.24087321758270264,251.6522979736328,0.03561884271316951,0.24087321758270264,30.469451352695543,44155,44155
21,all_hours,76.91351318359375,42.2451171875,0.9226341963851957,0.9846676480579776,0.243341863155365,254.23141479492188,0.03466764805797762,0.243341863155365,30.379223172470876,44155,44155
