group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,80.99199676513672,40.72657775878906,0.8764378572215227,0.9411070848903484,0.17658282816410065,173.22775268554688,0.008892915109651511,0.45204100343266457,29.651595052094095,8831,211944
Rize,all_hours,80.99199676513672,40.72657775878906,0.8764378572215227,0.9411070848903484,0.17658282816410065,173.22775268554688,0.008892915109651511,0.45204100343266457,29.651595052094095,8831,211944
Aggregate,daylight,112.91555786132812,79.15917205810547,0.7896714267625524,0.8855313958713535,0.3434995114803314,336.6982116699219,0.06446860412864641,8.970187192426733,57.63302240144742,8831,109043
Rize,daylight,112.91555786132812,79.15917205810547,0.7896714267625524,0.8855313958713535,0.3434995114803314,336.6982116699219,0.06446860412864641,8.970187192426733,57.63302240144742,8831,109043
