horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
21,all_hours,86.10877990722656,44.4375,0.8602210265462407,0.9374929226588156,0.1786331683397293,175.2391357421875,0.012507077341184392,0.5124819801508727,31.730418480092766,8831,8831
22,all_hours,85.92060852050781,44.35093688964844,0.860831260133367,0.9382855848714755,0.17689122259616852,173.53028869628906,0.011714415128524447,0.49463830833570827,31.719906443797367,8831,8831
23,all_hours,86.66162109375,44.57402038574219,0.8584204285587596,0.9334163741365644,0.17533329129219055,172.001953125,0.016583625863435536,0.577099350703776,32.1212123147747,8831,8831
24,all_hours,88.02080535888672,44.59716033935547,0.8539445943315349,0.9277545011889933,0.17557118833065033,172.23533630371094,0.02224549881100668,0.709530442354973,32.60241858550382,8831,8831
1,daylight,74.60286712646484,55.425193786621094,0.9082192042384976,0.9617077464788732,0.3403954803943634,333.6556396484375,0.011707746478873293,0.3403954803943634,40.232378085144596,4544,4544
2,daylight,79.11983489990234,57.59975051879883,0.8967686820674493,0.9425616197183099,0.33511796593666077,328.4826354980469,0.007438380281690082,0.8212117716022703,42.04574835120177,4544,4544
3,daylight,88.6866226196289,63.917625427246094,0.8702949193536078,0.9203345070422535,0.32741478085517883,320.9319763183594,0.029665492957746453,1.770447824777304,46.22639964899375,4544,4544
4,daylight,97.41268920898438,69.69789123535156,0.8435153295599338,0.9053697183098591,0.3241741359233856,317.7554931640625,0.04463028169014083,3.343518269512697,49.979679650630224,4544,4544
5,daylight,103.19232940673828,72.95349884033203,0.8243955116219829,0.8963468309859155,0.3279329836368561,321.4399108886719,0.053653169014084456,5.123598253150138,52.63620586499212,4544,4544
6,daylight,107.56869506835938,75.38545227050781,0.8091707456513623,0.8859784283513097,0.33166390657424927,325.0969543457031,0.06402157164869027,8.47699938947873,54.91274501060673,4543,4543
7,daylight,110.79118347167969,76.72232055664062,0.7975946507462855,0.8842174774378164,0.338890939950943,332.180908203125,0.06578252256218353,9.427748266962121,56.357598626092845,4543,4543
8,daylight,114.48725891113281,79.25667572021484,0.7839015411913368,0.886418666079683,0.3417186439037323,334.9526062011719,0.06358133392031695,8.5512770678108,58.29342296291523,4543,4543
9,daylight,116.77157592773438,80.21214294433594,0.7752320609659991,0.8839973585736297,0.3466339111328125,339.77056884765625,0.06600264142637025,9.746035290693113,59.20520276222619,4543,4543
10,daylight,117.54496765136719,80.54045104980469,0.7722591625391784,0.8839973585736297,0.3500300347805023,343.0994567871094,0.06600264142637025,9.841521450179858,59.540184915309105,4543,4543
11,daylight,118.2651138305664,81.42814636230469,0.7694225814206284,0.8749724851419767,0.35189440846443176,344.9269104003906,0.07502751485802328,15.335424718674806,60.131765101214114,4543,4543
