group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,70.55244445800781,36.12089157104492,0.9271353588849156,0.9830733590004906,0.21267302334308624,217.74102783203125,0.03307335900049069,0.21267302334308624,26.359363206467425,17662,423888
Aggregate_excl_Rize,all_hours,61.466800689697266,32.44924545288086,0.9540035363392629,0.9921394330577888,0.23393169045448303,239.50628662109375,0.04213943305778889,0.23393169045448303,24.42519866760145,8831,211944
Antalya,all_hours,61.466800689697266,32.44924545288086,0.9540035363392629,0.9921394330577888,0.23393169045448303,239.50628662109375,0.04213943305778889,0.23393169045448303,24.42519866760145,8831,211944
Rize,all_hours,78.5947036743164,39.792537689208984,0.8836442723931063,0.9740072849431926,0.19977140426635742,195.9757537841797,0.024007284943192597,0.19977140426635742,28.2935277453334,8831,211944
Aggregate,daylight,98.4911117553711,70.392822265625,0.8689609270003353,0.9670131625526985,0.414783775806427,424.3362731933594,0.01701316255269858,0.414783775806427,51.36943764160463,17662,217511
Aggregate_excl_Rize,daylight,85.92121124267578,63.405086517333984,0.9099583950620113,0.9846406313382748,0.45804563164711,467.98980712890625,0.034640631338274885,0.45804563164711,47.72628154299998,8831,108468
Antalya,daylight,85.92121124267578,63.405086517333984,0.9099583950620113,0.9846406313382748,0.45804563164711,467.98980712890625,0.034640631338274885,0.45804563164711,47.72628154299998,8831,108468
Rize,daylight,109.57335662841797,77.34371185302734,0.8019382504604324,0.9494786460387187,0.3886072635650635,380.912841796875,0.000521353961281279,0.7874778128861041,54.99338283481695,8831,109043
