horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,34.6591682434082,17.80609893798828,0.9843060680123633,0.9722794700486921,0.11195872724056244,116.96887969970703,0.02227947004869213,0.11195872724056244,13.624903789217823,44155,44155
2,all_hours,40.096702575683594,20.8039493560791,0.9789954747223955,0.957128298040992,0.1104564517736435,115.39937591552734,0.0071282980409920205,0.1104564517736435,15.34928902429604,44155,44155
3,all_hours,45.36262130737305,22.63088035583496,0.9731161240349319,0.9513078926508889,0.11280138045549393,117.8492431640625,0.001307892650888931,0.11280138045549393,16.95213150567239,44155,44155
4,all_hours,50.282676696777344,23.918956756591797,0.9669681929005668,0.9418865360661307,0.11588365584611893,121.06945037841797,0.008113463933869247,0.28974531447796104,18.37629077659747,44155,44155
5,all_hours,54.84212112426758,25.335723876953125,0.9607062007439102,0.9340957988902729,0.11696198582649231,122.19603729248047,0.015904201109727012,0.3760218135315084,19.596904911189302,44155,44155
6,all_hours,58.841835021972656,27.19599151611328,0.9547668599921311,0.9350243460536746,0.11726242303848267,122.50991821289062,0.014975653946325385,0.3652049696531899,20.87998363293478,44155,44155
7,all_hours,61.339622497558594,28.2022762298584,0.9508464385061887,0.9322387045634696,0.11864782869815826,123.95732116699219,0.017761295436530378,0.40701208346600753,21.732987940864408,44155,44155
8,all_hours,62.93799591064453,28.52695655822754,0.9482483374595505,0.9252406296002718,0.12035956978797913,125.74565887451172,0.024759370399728198,0.5354316520579809,22.24609011625525,44155,44155
9,all_hours,64.55342102050781,29.606176376342773,0.9455489442419074,0.9148001358849508,0.12009691447019577,125.47125244140625,0.03519986411504916,0.8181479683413625,23.09265713907418,44155,44155
10,all_hours,65.7566146850586,30.583555221557617,0.9434904413623703,0.9162269278677386,0.12073002010583878,126.1326904296875,0.03377307213226133,0.7741436902432087,23.720721892858748,44155,44155
11,all_hours,65.92373657226562,30.476285934448242,0.9431878732240837,0.9062393839882233,0.11998151987791061,125.35069274902344,0.04376061601177661,1.189932946231275,23.80779828728186,44155,44155
12,all_hours,66.73036193847656,30.803171157836914,0.9417758782896918,0.9103159325104745,0.11818085610866547,123.46945190429688,0.039684067489525465,0.9777398882971275,24.030579171438244,44155,44155
13,all_hours,67.71847534179688,31.25058364868164,0.9400299432205849,0.8996942588608312,0.11787070333957672,123.14541625976562,0.05030574113916875,1.575950069818657,24.40541028770299,44155,44155
14,all_hours,68.3808822631836,31.57647705078125,0.9388470216973468,0.9024799003510361,0.11780347675085068,123.07518005371094,0.047520099648963865,1.3855836654946772,24.633834641926374,44155,44155
15,all_hours,68.73759460449219,31.208019256591797,0.9382093904024915,0.9050843619069188,0.11932764202356339,124.66755676269531,0.04491563809308119,1.2467113321155026,24.531603819279326,44155,44155
16,all_hours,68.62522888183594,31.74081039428711,0.9384126211066005,0.899037481598913,0.11868371814489365,123.99481201171875,0.05096251840108701,1.6358324897398635,24.7366116179516,44155,44155
17,all_hours,69.17870330810547,31.821453094482422,0.9374140274136048,0.904223757218888,0.12105816602706909,126.47551727294922,0.04577624278111192,1.3150808357206574,24.920168242301354,44155,44155
18,all_hours,69.33171081542969,32.08659362792969,0.9371352903829268,0.9014834107122636,0.11975333839654922,125.11229705810547,0.04851658928773639,1.4743561716252938,25.058080559896666,44155,44155
19,all_hours,69.48150634765625,31.88437271118164,0.9368632577839537,0.9098856301664591,0.12001573294401169,125.38643646240234,0.040114369833540886,1.0119044193176105,24.86082776854984,44155,44155
20,all_hours,69.54005432128906,31.9237003326416,0.9367568112469717,0.9092062054127505,0.11897744983434677,124.30168914794922,0.04079379458724941,1.0337026635804278,24.871964107277165,44155,44155
21,all_hours,69.63236999511719,31.6942195892334,0.9365887809943862,0.9099762201336202,0.11930718272924423,124.64617919921875,0.04002377986637973,1.001923450133797,24.732431296505837,44155,44155
22,all_hours,69.06818389892578,32.33501434326172,0.9376121815432626,0.9092062054127505,0.11607490479946136,121.26925659179688,0.04079379458724941,1.0084847038922633,24.859609681432183,44155,44155
23,all_hours,69.41139221191406,32.84362030029297,0.9369906075066958,0.9030460876457932,0.11354617774486542,118.62737274169922,0.04695391235420676,1.301402111002662,25.14622194769986,44155,44155
24,all_hours,70.33808898925781,33.100006103515625,0.9352969337004842,0.9033631525308572,0.11193493008613586,116.94401550292969,0.04663684746914276,1.2645171289399324,25.449660661029306,44155,44155
1,daylight,48.27708053588867,34.54733657836914,0.9707157198505678,0.9462167150013182,0.21738845109939575,226.94265747070312,0.0037832849986817463,0.4800457405239724,26.434995465898275,22758,22758
2,daylight,55.85107421875,40.3637580871582,0.9608063547669402,0.9168204587397838,0.2144714891910553,223.8975067138672,0.03317954126021616,1.3412904635564358,29.780642273828608,22758,22758
3,daylight,63.186031341552734,43.908363342285156,0.9498357100130268,0.9055277265137534,0.21902461349964142,228.65074157714844,0.044472273486246605,2.242957332436439,32.890472213417894,22758,22758
4,daylight,70.03922271728516,46.40748977661133,0.9383639043610085,0.8872484401089726,0.22500939667224884,234.89854431152344,0.06275155989102732,5.411020768404975,35.653621550253156,22758,22758
5,daylight,76.39010620117188,49.15629196166992,0.9266792651798563,0.8721328763511732,0.22710320353507996,237.08438110351562,0.07786712364882675,11.372264717025732,38.02185325395746,22758,22758
