group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,59.25929260253906,29.92095947265625,0.9572928648898028,0.9653823651530593,0.20125268399715424,210.2587432861328,0.015382365153059352,0.20125268399715424,22.15992180498864,8831,211944
Van,all_hours,59.25929260253906,29.92095947265625,0.9572928648898028,0.9653823651530593,0.20125268399715424,210.2587432861328,0.015382365153059352,0.20125268399715424,22.15992180498864,8831,211944
Aggregate,daylight,82.44454956054688,57.91438674926758,0.9165361275339319,0.9329948218705194,0.39044496417045593,406.97247314453125,0.017005178129480547,1.3041848379886083,42.89228638651049,8831,109499
Van,daylight,82.44454956054688,57.91438674926758,0.9165361275339319,0.9329948218705194,0.39044496417045593,406.97247314453125,0.017005178129480547,1.3041848379886083,42.89228638651049,8831,109499
