horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,41.14929962158203,21.739072799682617,0.9778781998761549,0.9736609670478994,0.14840902388095856,155.05032348632812,0.02366096704789944,0.14840902388095856,17.17174305209298,44155,44155
2,all_hours,44.90935516357422,23.445615768432617,0.9736506926739158,0.9690635262144718,0.14721469581127167,153.80255126953125,0.019063526214471826,0.14721469581127167,18.12906411014465,44155,44155
3,all_hours,49.97529983520508,25.476411819458008,0.9673708040808345,0.9655305174951874,0.1481953114271164,154.82705688476562,0.015530517495187413,0.1481953114271164,19.52350255859947,44155,44155
4,all_hours,55.88111877441406,28.219079971313477,0.9592032331468542,0.9579662552372324,0.14706608653068542,153.6472930908203,0.007966255237232489,0.14706608653068542,21.132501431733623,44155,44155
5,all_hours,59.822113037109375,29.479036331176758,0.9532459702481215,0.9495866832748273,0.14830034971237183,154.93679809570312,0.00041331672517264106,0.29969733726656556,22.360774797914964,44155,44155
6,all_hours,63.158138275146484,30.167036056518555,0.9478873703423819,0.9486354886196354,0.15051540732383728,157.2509765625,0.0013645113803645303,0.31165822244214886,23.204850847297593,44155,44155
7,all_hours,66.1670913696289,31.887983322143555,0.9428051641810422,0.9441739327369494,0.15070472657680511,157.44876098632812,0.005826067263050572,0.3523733419732988,24.320470751071284,44155,44155
8,all_hours,68.3246078491211,33.533748626708984,0.9390108158107444,0.9354772958894803,0.1495780199766159,156.27163696289062,0.014522704110519702,0.4587672038144264,25.346909079675463,44155,44155
9,all_hours,68.63786315917969,32.88992691040039,0.9384404690564754,0.9418865360661307,0.150948628783226,157.70358276367188,0.008113463933869247,0.37741869289048335,25.126982699777518,44155,44155
10,all_hours,69.13560485839844,32.51607894897461,0.9375335918095946,0.9354093534141094,0.15387921035289764,160.7653045654297,0.014590646585890599,0.47304167783568235,25.302252841959625,44155,44155
11,all_hours,69.5340576171875,32.61933517456055,0.9367948288632433,0.9440380477862077,0.15535594522953033,162.30812072753906,0.005961952213792254,0.3646659680612295,25.280022380046493,44155,44155
