group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,79.14623260498047,40.35753631591797,0.8820055158940007,0.9726295625259502,0.20059750974178314,196.78616333007812,0.022629562525950275,0.20059750974178314,28.70475495213892,8831,211944
Rize,all_hours,79.14623260498047,40.35753631591797,0.8820055158940007,0.9726295625259502,0.20059750974178314,196.78616333007812,0.022629562525950275,0.20059750974178314,28.70475495213892,8831,211944
Aggregate,daylight,110.34226989746094,78.44187927246094,0.7991487446410133,0.9468008033528058,0.39021429419517517,382.4880676269531,0.003199196647194147,0.8481166172244052,55.79267429891081,8831,109043
Rize,daylight,110.34226989746094,78.44187927246094,0.7991487446410133,0.9468008033528058,0.39021429419517517,382.4880676269531,0.003199196647194147,0.8481166172244052,55.79267429891081,8831,109043
