group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,66.21914672851562,35.82295227050781,0.9444056949182735,0.9902143962556147,0.22913609445095062,233.49656677246094,0.04021439625561474,0.22913609445095062,26.035434549842858,8831,211944
Ankara,all_hours,66.21914672851562,35.82295227050781,0.9444056949182735,0.9902143962556147,0.22913609445095062,233.49656677246094,0.04021439625561474,0.22913609445095062,26.035434549842858,8831,211944
Aggregate,daylight,92.06651306152344,69.24646759033203,0.8956730990996076,0.9810842362555179,0.4433814585208893,451.3534851074219,0.031084236255517927,0.4433814585208893,50.32700503659019,8831,109644
Ankara,daylight,92.06651306152344,69.24646759033203,0.8956730990996076,0.9810842362555179,0.4433814585208893,451.3534851074219,0.031084236255517927,0.4433814585208893,50.32700503659019,8831,109644
