horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
18,all_hours,69.65149688720703,37.39665985107422,0.9384560453306728,0.9891292039406636,0.2324860394001007,236.91026306152344,0.03912920394066366,0.2324860394001007,27.23310907950254,8831,8831
19,all_hours,69.95745849609375,37.601341247558594,0.9379141475280608,0.9893556788585665,0.2320045828819275,236.4196319580078,0.0393556788585665,0.2320045828819275,27.27559298729259,8831,8831
20,all_hours,69.63434600830078,37.452064514160156,0.9384863377752515,0.990035103612275,0.23219157755374908,236.6101837158203,0.040035103612275025,0.23219157755374908,27.13930839749946,8831,8831
21,all_hours,69.34062194824219,37.3288688659668,0.9390041919872092,0.9899218661533236,0.23170441389083862,236.11375427246094,0.039921866153323604,0.23170441389083862,26.968102864813403,8831,8831
22,all_hours,69.19332885742188,37.421142578125,0.9392630373601124,0.9895821537764693,0.23064932227134705,235.03858947753906,0.03958215377646934,0.23064932227134705,26.944989917303268,8831,8831
23,all_hours,69.27098846435547,37.470523834228516,0.9391266284324644,0.9890159664817122,0.22713451087474823,231.45689392089844,0.03901596648171224,0.22713451087474823,26.85999027281329,8831,8831
24,all_hours,69.74994659423828,37.64179229736328,0.9382819334647139,0.9852791303363152,0.2242945432662964,228.56288146972656,0.035279130336315245,0.2242945432662964,26.973764305416683,8831,8831
1,daylight,74.98393249511719,59.01596450805664,0.9308077195117691,0.9921208141825345,0.4330470860004425,440.8332824707031,0.04212081418253455,0.4330470860004425,43.33018035110874,4569,4569
2,daylight,75.70623016357422,58.5515022277832,0.9294682821634834,0.9910264828189976,0.4354691505432129,443.29888916015625,0.04102648281899768,0.4354691505432129,43.791920232613876,4569,4569
3,daylight,79.6163101196289,60.9007568359375,0.9219944842921697,0.9868680236375574,0.43458330631256104,442.3971252441406,0.03686802363755748,0.43458330631256104,45.30519104033585,4569,4569
4,daylight,84.07438659667969,64.13434600830078,0.9130141506858047,0.9822718319107026,0.43468472361564636,442.5003662109375,0.0322718319107026,0.43468472361564636,47.176596042916195,4569,4569
5,daylight,86.76847076416016,65.66764831542969,0.907350072721149,0.9794265703655066,0.4389631152153015,446.8556823730469,0.029426570365506666,0.4389631152153015,48.192853188032544,4569,4569
6,daylight,90.00773620605469,68.40380096435547,0.9002999165307953,0.9800788091068301,0.4376083314418793,445.4765625,0.03007880910683014,0.4376083314418793,49.409735919198866,4568,4568
7,daylight,91.10121154785156,69.11066436767578,0.8978874849510042,0.9783274956217163,0.4395880401134491,447.4918518066406,0.028327495621716325,0.4395880401134491,49.91183667577774,4568,4568
8,daylight,91.53524780273438,68.98970031738281,0.8969285128298486,0.9792031523642732,0.44325175881385803,451.221435546875,0.029203152364273288,0.44325175881385803,50.18342824247926,4568,4568
9,daylight,92.47135162353516,69.50484466552734,0.8948066856939783,0.9813922942206655,0.4447879493236542,452.7852478027344,0.031392294220665584,0.4447879493236542,50.65785137774062,4568,4568
10,daylight,93.53302001953125,70.36976623535156,0.8923561495350449,0.9827057793345009,0.44524258375167847,453.2480773925781,0.03270577933450092,0.44524258375167847,51.05990295615777,4568,4568
11,daylight,93.63324737548828,70.1153335571289,0.8920902129682079,0.9818301225919439,0.44715049862861633,455.1902770996094,0.031830122591943955,0.44715049862861633,51.00772420448567,4568,4568
