horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
11,daylight,98.19474792480469,71.50071716308594,0.8776452125923762,0.9327081276735768,0.38450655341148376,401.4056091308594,0.017291872326423152,1.2973409214867118,53.16300842524251,18234,18234
12,daylight,97.572998046875,70.44633483886719,0.8791580131233452,0.9345179335307667,0.3883640468120575,405.4326171875,0.015482066469233224,1.2305884477555022,52.99490419966275,18234,18234
13,daylight,98.65047454833984,72.32595825195312,0.8764524511928315,0.935011516946364,0.39098694920539856,408.1708068847656,0.014988483053635981,1.218229824394133,54.1597008494191,18234,18234
14,daylight,99.40545654296875,73.08988189697266,0.8745504067441607,0.9342437205221016,0.3926851749420166,409.94366455078125,0.01575627947789837,1.25603691225948,54.414459404291854,18234,18234
15,daylight,99.9153823852539,72.85282897949219,0.8732642958307804,0.9295820993747943,0.39410683512687683,411.4278259277344,0.020417900625205654,1.4880204956394727,54.42272417887728,18234,18234
16,daylight,100.20844268798828,72.77308654785156,0.872517675698064,0.9305144236042557,0.39294663071632385,410.21661376953125,0.01948557639574422,1.4339628226768784,54.6781953858581,18234,18234
17,daylight,99.20101165771484,70.70695495605469,0.8750520742742942,0.9360535263792914,0.3994731605052948,417.0299987792969,0.013946473620708555,1.201763258989072,54.10057753012627,18234,18234
18,daylight,98.89118957519531,70.08584594726562,0.8758296659186051,0.9431344593112525,0.40228644013404846,419.9669189453125,0.006865540688747451,0.9693329945828628,53.49796076987869,18236,18236
19,daylight,98.6690444946289,68.9746322631836,0.8763961256751461,0.9397411996929488,0.40280261635780334,420.5057678222656,0.010258800307051175,1.0755612827760144,53.379480511701814,18238,18238
20,daylight,98.90090942382812,69.0584487915039,0.8758145266877893,0.93996052198706,0.4034145176410675,421.1445617675781,0.010039478012939917,1.0698467874228323,53.129675525174626,18238,18238
21,daylight,99.20503997802734,70.08191680908203,0.8750496081380716,0.9381511130606426,0.4022245705127716,419.9023132324219,0.011848886939357373,1.1296088444205779,53.216390381875954,18238,18238
22,daylight,99.70079803466797,70.93705749511719,0.8737976496359494,0.9428117118105055,0.4000451862812042,417.6271667480469,0.007188288189494463,0.9731060416488889,53.05875940957002,18238,18238
23,daylight,101.81095886230469,72.80418395996094,0.8683989832367713,0.9406733194429213,0.393449604511261,410.74169921875,0.009326680557078637,1.0206631199491631,53.76502240526731,18238,18238
24,daylight,105.85688018798828,75.97821807861328,0.8577316321430964,0.9276236429433052,0.388869047164917,405.9598083496094,0.022376357056694718,1.5792878985119392,55.79199669172445,18238,18238
