group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,72.35014343261719,36.93719482421875,0.9213076779803906,0.9574698977088287,0.18876102566719055,192.3531494140625,0.007469897708828777,0.18876102566719055,27.448841876547714,17662,423888
Aggregate_excl_Rize,all_hours,66.39146423339844,35.03822708129883,0.9441159756201278,0.9705110783980674,0.21002520620822906,214.02198791503906,0.02051107839806743,0.21002520620822906,26.402795662798443,8831,211944
Ankara,all_hours,66.39146423339844,35.03822708129883,0.9441159756201278,0.9705110783980674,0.21002520620822906,214.02198791503906,0.02051107839806743,0.21002520620822906,26.402795662798443,8831,211944
Rize,all_hours,77.85409545898438,38.83616638183594,0.885826819134585,0.9444287170195901,0.1739901304244995,170.68431091308594,0.005571282980409875,0.40387134678911035,28.494888090296993,8831,211944
Aggregate,daylight,100.72875213623047,71.59654998779297,0.8608160669422495,0.9175625437268791,0.3661690056324005,372.8442687988281,0.03243745627312089,2.219922548241059,53.20496730654341,17662,218687
Aggregate_excl_Rize,daylight,92.30609130859375,67.72957611083984,0.8951294190147114,0.942997336835577,0.40640154480934143,413.7086486816406,0.007002663164422995,0.9831895877028988,51.03712126478561,8831,109644
Ankara,daylight,92.30609130859375,67.72957611083984,0.8951294190147114,0.942997336835577,0.40640154480934143,413.7086486816406,0.007002663164422995,0.9831895877028988,51.03712126478561,8831,109644
Rize,daylight,108.54082489013672,75.48482513427734,0.8056534008441731,0.8919875645387599,0.33845600485801697,331.75457763671875,0.05801243546124002,6.493430446098046,55.38476162073591,8831,109043
