horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,57.27949142456055,30.779300689697266,0.938253184578767,0.9929792775450119,0.19680647552013397,193.06715393066406,0.04297927754501196,0.19680647552013397,21.83363511604437,8831,8831
2,all_hours,58.50394821166992,30.72370719909668,0.9355850556566919,0.9916204280375949,0.19677671790122986,193.0379638671875,0.041620428037594914,0.19677671790122986,22.11906234424318,8831,8831
3,all_hours,62.041324615478516,31.90938949584961,0.9275600146720206,0.9873174045974409,0.1986015886068344,194.82815551757812,0.03731740459744093,0.1986015886068344,23.16088647098952,8831,8831
4,all_hours,66.29485321044922,33.746299743652344,0.9172865895996063,0.9857320801721209,0.20085924863815308,197.0429229736328,0.03573208017212093,0.20085924863815308,24.443728119920657,8831,8831
5,all_hours,69.84273529052734,35.36333465576172,0.908196591497261,0.9829011436983354,0.2023133486509323,198.46939086914062,0.03290114369833541,0.2023133486509323,25.482478781976564,8831,8831
6,all_hours,72.35272979736328,36.502079010009766,0.901480324924887,0.9830143811572868,0.20406368374824524,200.1864776611328,0.03301438115728683,0.20406368374824524,26.197381654279454,8831,8831
7,all_hours,74.26703643798828,37.4921760559082,0.8962017327888442,0.9826746687804325,0.2063325047492981,202.4121856689453,0.03267466878043257,0.2063325047492981,26.813170050628248,8831,8831
8,all_hours,75.68555450439453,38.366859436035156,0.8922007500088226,0.9812025818140641,0.20766359567642212,203.71798706054688,0.0312025818140641,0.20766359567642212,27.33441111878043,8831,8831
9,all_hours,76.88674926757812,39.24301528930664,0.8887487002848699,0.9808628694372098,0.20790588855743408,203.95567321777344,0.03086286943720984,0.20790588855743408,27.806408684661847,8831,8831
10,all_hours,77.74930572509766,39.84388732910156,0.8862216194353214,0.9788245951760842,0.20841506123542786,204.45516967773438,0.028824595176084267,0.20841506123542786,28.174318747160473,8831,8831
11,all_hours,78.564697265625,40.50098419189453,0.8837846036536452,0.9771260332918129,0.20948579907417297,205.5055694580078,0.027126033291812957,0.20948579907417297,28.527093567948793,8831,8831
12,all_hours,79.16818237304688,40.89837646484375,0.8819341992570295,0.9774657456686672,0.210322305560112,206.32618713378906,0.02746574566866722,0.210322305560112,28.79299881808704,8831,8831
13,all_hours,79.68517303466797,41.21184158325195,0.8803185907791002,0.9768995583739101,0.21119731664657593,207.1845703125,0.026899558373910115,0.21119731664657593,28.99388596027949,8831,8831
14,all_hours,80.17935943603516,41.53123092651367,0.8788077212968094,0.9773525082097158,0.21085317432880402,206.8469696044922,0.027352508209715798,0.21085317432880402,29.22146499140799,8831,8831
15,all_hours,80.67857360839844,41.755516052246094,0.8772954726782158,0.9778054580455214,0.2114097774028778,207.3929901123047,0.02780545804552148,0.2114097774028778,29.371942297262503,8831,8831
16,all_hours,81.30643463134766,42.24282455444336,0.8753829788230798,0.9762201336202015,0.21045637130737305,206.45770263671875,0.02622013362020159,0.21045637130737305,29.617743961968888,8831,8831
17,all_hours,81.71923828125,42.46958923339844,0.8741131103169936,0.975540708866493,0.2109934240579605,206.9845428466797,0.025540708866493067,0.2109934240579605,29.77885624685447,8831,8831
18,all_hours,82.26860809326172,42.7917594909668,0.872411093631777,0.9748612841127845,0.20963077247142792,205.6477813720703,0.024861284112784543,0.20963077247142792,29.967223443545357,8831,8831
19,all_hours,82.69671630859375,43.1441764831543,0.8710790331574396,0.9758804212433473,0.20840084552764893,204.44122314453125,0.02588042124334733,0.20840084552764893,30.12782030953098,8831,8831
20,all_hours,83.24610900878906,43.54726791381836,0.8693603828129497,0.9750877590306873,0.20574133098125458,201.83224487304688,0.025087759030687384,0.20574133098125458,30.312242454563755,8831,8831
21,all_hours,83.31623840332031,43.64426803588867,0.8691402013582566,0.9739553844411731,0.20481719076633453,200.9256591796875,0.023955384441173178,0.20481719076633453,30.349853652554767,8831,8831
22,all_hours,83.40483856201172,43.74500274658203,0.8688617242094121,0.9719171101800476,0.20241329073905945,198.56744384765625,0.021917110180047605,0.20241329073905945,30.479617521771775,8831,8831
23,all_hours,84.07598114013672,43.771095275878906,0.8667427529586751,0.9652361001019137,0.19980493187904358,196.00863647460938,0.015236100101913785,0.19980493187904358,30.74637975173014,8831,8831
24,all_hours,85.76637268066406,44.046661376953125,0.8613304558168268,0.957535952893217,0.19777828454971313,194.02049255371094,0.007535952893217068,0.19777828454971313,31.387980928764215,8831,8831
1,daylight,79.85184478759766,59.81778335571289,0.8948496713156793,0.9863556338028169,0.3827941417694092,375.2148132324219,0.03635563380281692,0.3827941417694092,42.43240134458359,4544,4544
2,daylight,81.55882263183594,59.709739685058594,0.8903060421225878,0.9837147887323944,0.3827362358570099,375.1580505371094,0.03371478873239442,0.3827362358570099,42.98711257966803,4544,4544
3,daylight,86.49018096923828,62.014041900634766,0.876639981913867,0.9753521126760564,0.3862857222557068,378.63726806640625,0.025352112676056415,0.3862857222557068,45.011837241485125,4544,4544
4,daylight,92.419921875,65.58396911621094,0.8591450873883976,0.9722711267605634,0.3906768560409546,382.94146728515625,0.02227112676056342,0.3906768560409546,47.50496545488981,4544,4544
