horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,48.14583969116211,27.537311553955078,0.9697160110669156,0.9974634809194882,0.21013756096363068,219.5412139892578,0.047463480919488266,0.21013756096363068,20.541003298609414,44155,44155
2,all_hours,49.85002517700195,27.963027954101562,0.9675341803462056,0.9960366889367003,0.21135811507701874,220.81639099121094,0.04603668893670032,0.21135811507701874,21.01424520402248,44155,44155
3,all_hours,53.4678955078125,29.15328598022461,0.9626507649076756,0.9936813497905107,0.21232271194458008,221.82415771484375,0.04368134979051075,0.21232271194458008,21.91122658814194,44155,44155
4,all_hours,57.39314270019531,30.85642433166504,0.9569656197848995,0.9914166006114823,0.21352124214172363,223.07632446289062,0.041416600611482335,0.21352124214172363,22.989719124929586,44155,44155
5,all_hours,61.4109001159668,32.93323516845703,0.9507295594200604,0.9902842260219681,0.21357285976409912,223.1302490234375,0.04028422602196813,0.21357285976409912,24.11220763559502,44155,44155
6,all_hours,63.697410583496094,33.803653717041016,0.9469936511780187,0.9893103838749858,0.21489457786083221,224.5111083984375,0.039310383874985866,0.21489457786083221,24.752198772408313,44155,44155
7,all_hours,65.37468719482422,34.5739860534668,0.9441668612256208,0.9891971464160344,0.21547023952007294,225.11253356933594,0.039197146416034445,0.21547023952007294,25.239239698477956,44155,44155
8,all_hours,66.32586669921875,34.89112091064453,0.9425269221378375,0.9881780092854716,0.21597909927368164,225.6441650390625,0.03817800928547166,0.21597909927368164,25.488786754235715,44155,44155
9,all_hours,67.00434875488281,35.174339294433594,0.9413357219323962,0.9882006567772619,0.21653230488300323,226.2221221923828,0.03820065677726192,0.21653230488300323,25.70193566561487,44155,44155
10,all_hours,67.4586410522461,35.521751403808594,0.9405272273329507,0.9876797644660854,0.2172219455242157,226.942626953125,0.03767976446608545,0.2172219455242157,25.93636795280116,44155,44155
11,all_hours,67.85086822509766,35.66392135620117,0.9398177626016849,0.9876571169742951,0.2178904414176941,227.6410369873047,0.03765711697429519,0.2178904414176941,26.03149430578841,44155,44155
12,all_hours,67.59062194824219,35.14568328857422,0.9402649969852629,0.9880194768429397,0.2193077951669693,229.121826171875,0.038019476842939715,0.2193077951669693,25.9327581659914,44155,44155
13,all_hours,67.91381072998047,35.1914176940918,0.9396834617289255,0.9876797644660854,0.22012512385845184,229.97572326660156,0.03767976446608545,0.22012512385845184,26.036567140878713,44155,44155
14,all_hours,68.73690795898438,35.901832580566406,0.9382085682127671,0.9874079945646019,0.21896356344223022,228.76217651367188,0.037407994564601976,0.21896356344223022,26.338910816433593,44155,44155
15,all_hours,69.27518463134766,36.32660675048828,0.9372390901442303,0.9866606273355226,0.21836738288402557,228.1393280029297,0.036660627335522666,0.21836738288402557,26.47747864861269,44155,44155
16,all_hours,69.36873626708984,36.42466735839844,0.9370708668654139,0.9866832748273129,0.21862149238586426,228.40480041503906,0.03668327482731293,0.21862149238586426,26.516920985253957,44155,44155
17,all_hours,69.37104034423828,36.46090316772461,0.9370655316057308,0.9866832748273129,0.2189616560935974,228.76019287109375,0.03668327482731293,0.2189616560935974,26.505333967970632,44155,44155
18,all_hours,69.70863342285156,36.86671447753906,0.9364498965156108,0.9866379798437324,0.21864815056324005,228.4326629638672,0.036637979843732404,0.21864815056324005,26.690652079952944,44155,44155
19,all_hours,70.16790771484375,37.157936096191406,0.9356096518290866,0.9865473898765712,0.2179301530122757,227.68252563476562,0.036547389876571246,0.2179301530122757,26.802605005304986,44155,44155
20,all_hours,70.63618469238281,37.34496307373047,0.9347473524795585,0.9857773751557015,0.21703803539276123,226.75048828125,0.03577737515570156,0.21703803539276123,26.884958646234722,44155,44155
21,all_hours,70.5666275024414,37.0510139465332,0.9348757899630711,0.9853017778281056,0.21669891476631165,226.3961944580078,0.03530177782810562,0.21669891476631165,26.82381108542054,44155,44155
22,all_hours,71.35735321044922,37.67816925048828,0.9334081265562075,0.9832861510587703,0.21441294252872467,224.00791931152344,0.03328615105877031,0.21441294252872467,27.118618729958072,44155,44155
23,all_hours,72.52814483642578,38.14520263671875,0.9312049970560716,0.9793228399954705,0.21180979907512665,221.2882843017578,0.029322839995470584,0.21180979907512665,27.490311911707156,44155,44155
24,all_hours,74.39613342285156,38.825687408447266,0.9276156740234962,0.9746348091948817,0.20939292013645172,218.7632598876953,0.0246348091948817,0.20939292013645172,28.082024688756814,44155,44155
1,daylight,67.06279754638672,53.42780685424805,0.9434912285425106,0.9950786536602514,0.40802067518234253,425.9531555175781,0.04507865366025143,0.40802067518234253,39.85358997495819,22758,22758
2,daylight,69.43657684326172,54.253780364990234,0.9394200154064882,0.9923103963441428,0.41039061546325684,428.4272766113281,0.0423103963441428,0.41039061546325684,40.77177243095232,22758,22758
3,daylight,74.47593688964844,56.5631103515625,0.9303077479453681,0.9877405747429475,0.4122636318206787,430.3825988769531,0.037740574742947564,0.4122636318206787,42.51209289038612,22758,22758
4,daylight,79.9434585571289,59.8675422668457,0.9196994833882953,0.9833465155110291,0.4145907759666443,432.81201171875,0.033346515511029184,0.4145907759666443,44.604580717166094,22758,22758
5,daylight,85.5398178100586,63.8969612121582,0.9080632319443246,0.9811494858950699,0.41469094157218933,432.9165954589844,0.03114948589506994,0.41469094157218933,46.78242939404597,22758,22758
6,daylight,88.7344741821289,65.60015106201172,0.9010609416160076,0.9792554827934777,0.4173490107059479,435.69146728515625,0.029255482793477783,0.4173490107059479,48.03469154817778,22753,22753
7,daylight,91.07102966308594,67.09507751464844,0.8958035771874155,0.9790357315518833,0.4184670150279999,436.8586120605469,0.029035731551883326,0.4184670150279999,48.979854475730406,22753,22753
