group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,65.5110855102539,34.611572265625,0.947806413149326,0.9918846487751481,0.23716579377651215,247.77896118164062,0.04188464877514819,0.23716579377651215,25.970089459781615,8831,211944
Van,all_hours,65.5110855102539,34.611572265625,0.947806413149326,0.9918846487751481,0.23716579377651215,247.77896118164062,0.04188464877514819,0.23716579377651215,25.970089459781615,8831,211944
Aggregate,daylight,91.14236450195312,66.99344635009766,0.8979964620616483,0.9842920939917259,0.46011900901794434,479.5958251953125,0.03429209399172595,0.46011900901794434,50.26716810622886,8831,109499
Van,daylight,91.14236450195312,66.99344635009766,0.8979964620616483,0.9842920939917259,0.46011900901794434,479.5958251953125,0.03429209399172595,0.46011900901794434,50.26716810622886,8831,109499
