group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,77.12755584716797,39.446041107177734,0.8879478033475413,0.977234552523308,0.20383353531360626,199.960693359375,0.027234552523308087,0.20383353531360626,28.000264234590954,8831,211944
Rize,all_hours,77.12755584716797,39.446041107177734,0.8879478033475413,0.977234552523308,0.20383353531360626,199.960693359375,0.027234552523308087,0.20383353531360626,28.000264234590954,8831,211944
Aggregate,daylight,107.52792358398438,76.67021942138672,0.8092637589468972,0.9557514008235284,0.39650917053222656,388.6582946777344,0.00575140082352843,0.39650917053222656,54.42337429212462,8831,109043
Rize,daylight,107.52792358398438,76.67021942138672,0.8092637589468972,0.9557514008235284,0.39650917053222656,388.6582946777344,0.00575140082352843,0.39650917053222656,54.42337429212462,8831,109043
