group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,71.6350326538086,37.42939376831055,0.9228555834667272,0.9818017967010154,0.20690304040908813,210.8404083251953,0.03180179670101546,0.20690304040908813,26.79201622309859,17662,423888
Aggregate_excl_Rize,all_hours,66.98259735107422,36.34253692626953,0.9431163954325427,0.98944060695278,0.22470834851264954,228.98455810546875,0.039440606952780066,0.22470834851264954,26.162477043750233,8831,211944
Ankara,all_hours,66.98259735107422,36.34253692626953,0.9431163954325427,0.98944060695278,0.22470834851264954,228.98455810546875,0.039440606952780066,0.22470834851264954,26.162477043750233,8831,211944
Rize,all_hours,76.00321197509766,38.51625061035156,0.891190939373762,0.9741629864492507,0.19642841815948486,192.69627380371094,0.024162986449250745,0.19642841815948486,27.421555402446945,8831,211944
Aggregate,daylight,99.73314666748047,72.55059814453125,0.8635538635666308,0.9647258410422201,0.4013618528842926,408.6787109375,0.014725841042220189,0.4013618528842926,51.93182115432932,17662,218687
Aggregate_excl_Rize,daylight,93.12796020507812,70.25083923339844,0.8932536315034026,0.9795884863740834,0.43481364846229553,442.6316223144531,0.0295884863740834,0.43481364846229553,50.5725806661614,8831,109644
Ankara,daylight,93.12796020507812,70.25083923339844,0.8932536315034026,0.9795884863740834,0.43481364846229553,442.6316223144531,0.0295884863740834,0.43481364846229553,50.5725806661614,8831,109644
Rize,daylight,105.96040344238281,74.8630142211914,0.8147842537997008,0.9497812789450033,0.3821043074131012,374.53863525390625,0.00021872105499665118,0.7684102605221381,53.29855321493554,8831,109043
