horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
21,all_hours,76.40459442138672,40.21441650390625,0.9121811353914392,0.9799569697655984,0.2085646390914917,212.53363037109375,0.029956969765598473,0.2085646390914917,28.409309116046384,17662,17662
22,all_hours,76.66333770751953,40.32412338256836,0.9115853328316351,0.9775223643981429,0.20656746625900269,210.49844360351562,0.02752236439814293,0.20656746625900269,28.569060707856554,17662,17662
23,all_hours,77.28219604492188,40.121028900146484,0.9101521296425008,0.9725965349337561,0.20555128157138824,209.46292114257812,0.02259653493375613,0.20555128157138824,28.764673501113137,17662,17662
24,all_hours,78.85447692871094,40.67888641357422,0.9064590981724694,0.966368474691428,0.20254234969615936,206.39674377441406,0.016368474691427992,0.20254234969615936,29.41291089862958,17662,17662
1,daylight,72.67169189453125,56.28043746948242,0.9275732982650666,0.9911115988148799,0.38980716466903687,396.9133605957031,0.04111159881487991,0.38980716466903687,40.77859930712215,9113,9113
2,daylight,76.69393920898438,58.07395935058594,0.9193340557809965,0.9852957313727642,0.38946500420570374,396.5649719238281,0.035295731372764205,0.38946500420570374,42.3187260403367,9113,9113
3,daylight,82.19419860839844,61.0256233215332,0.9073489115192183,0.9788214638428618,0.3922344446182251,399.3848876953125,0.028821463842861883,0.3922344446182251,44.578123207446005,9113,9113
4,daylight,87.77191925048828,64.47142028808594,0.8943476051266552,0.9736639964885329,0.39540398120880127,402.6122131347656,0.0236639964885329,0.39540398120880127,46.90727040955524,9113,9113
5,daylight,92.22106170654297,66.95359802246094,0.8833651492493976,0.9705914627455283,0.39965343475341797,406.93914794921875,0.020591462745528366,0.39965343475341797,48.6681224072534,9113,9113
6,daylight,95.51677703857422,69.23504638671875,0.8748738936348244,0.9676215563604434,0.401748925447464,409.07281494140625,0.01762155636044349,0.401748925447464,50.065265309647486,9111,9111
7,daylight,97.41939544677734,70.10511016845703,0.8698627373799601,0.9657556799473165,0.4058249294757843,413.22314453125,0.015755679947316525,0.4058249294757843,50.77838753148224,9111,9111
8,daylight,99.16045379638672,71.4417724609375,0.8651883206329621,0.9661947096915816,0.4063749313354492,413.7831726074219,0.016194709691581655,0.4063749313354492,51.5440443582531,9111,9111
9,daylight,100.13733673095703,72.07069396972656,0.86252490845963,0.9666337394358467,0.40764734148979187,415.0787658691406,0.016633739435846784,0.40764734148979187,51.94306185274251,9111,9111
10,daylight,101.22993469238281,73.27511596679688,0.8594962302276786,0.9647678630227198,0.4057282507419586,413.12469482421875,0.014767863022719818,0.4057282507419586,52.506733932892644,9111,9111
11,daylight,101.61978149414062,73.5020980834961,0.8583770700248354,0.965206892766985,0.40652164816856384,413.93255615234375,0.015206892766985058,0.40652164816856384,52.80172669908909,9111,9111
