horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,52.077720642089844,28.780372619628906,0.966981435734307,0.9946778394292832,0.2326209396123886,238.164306640625,0.04467783942928327,0.2326209396123886,22.20124871975942,8831,8831
2,all_hours,53.29285430908203,29.074792861938477,0.9654226121769416,0.9946778394292832,0.23242974281311035,237.9685516357422,0.04467783942928327,0.23242974281311035,22.40624808678842,8831,8831
3,all_hours,54.8818244934082,29.64863395690918,0.963329964628385,0.9938851772166233,0.23306183516979218,238.61570739746094,0.04388517721662333,0.23306183516979218,22.763115493276366,8831,8831
4,all_hours,56.1219367980957,29.877239227294922,0.9616540475956228,0.9934322273808176,0.2341531366109848,239.73301696777344,0.043432227380817645,0.2341531366109848,23.03420796238493,8831,8831
5,all_hours,57.38491439819336,30.37336540222168,0.9599087343469666,0.9928660400860605,0.2356759011745453,241.2920684814453,0.04286604008606054,0.2356759011745453,23.449376292861793,8831,8831
6,all_hours,59.00859451293945,31.38295555114746,0.9576091018887009,0.9926395651681577,0.23542016744613647,241.0302276611328,0.0426395651681577,0.23542016744613647,23.992109056538226,8831,8831
7,all_hours,59.954551696777344,31.588855743408203,0.9562400208190083,0.9926395651681577,0.2364742010831833,242.10939025878906,0.0426395651681577,0.2364742010831833,24.14821695247473,8831,8831
8,all_hours,61.2540283203125,32.59418487548828,0.954319214011129,0.9926395651681577,0.23527231812477112,240.8788604736328,0.0426395651681577,0.23527231812477112,24.532077310004762,8831,8831
9,all_hours,61.580589294433594,32.65814208984375,0.9538251277130001,0.9933189899218662,0.23599115014076233,241.6148223876953,0.043318989921866224,0.23599115014076233,24.590287147103812,8831,8831
10,all_hours,62.26834487915039,32.974910736083984,0.9527840275110844,0.9933189899218662,0.23614563047885895,241.77297973632812,0.043318989921866224,0.23614563047885895,24.73238995305347,8831,8831
11,all_hours,62.855445861816406,33.18348693847656,0.9518878576691882,0.993545464839769,0.2374962717294693,243.1558074951172,0.043545464839769066,0.2374962717294693,24.9035205829651,8831,8831
12,all_hours,63.528533935546875,33.54496765136719,0.9508542750024369,0.9933189899218662,0.23734372854232788,242.9996337890625,0.043318989921866224,0.23734372854232788,25.096225664088987,8831,8831
13,all_hours,64.05702209472656,33.860286712646484,0.9500429134951945,0.9930925150039633,0.23739369213581085,243.05078125,0.04309251500396338,0.23739369213581085,25.230127095007656,8831,8831
14,all_hours,64.46572875976562,33.96586227416992,0.9494074995505375,0.9934322273808176,0.23738086223602295,243.03765869140625,0.043432227380817645,0.23738086223602295,25.31313794531548,8831,8831
15,all_hours,64.53463745117188,33.919063568115234,0.9493041723209276,0.9934322273808176,0.23791103065013885,243.58045959472656,0.043432227380817645,0.23791103065013885,25.40693505857668,8831,8831
16,all_hours,64.6277084350586,33.65524673461914,0.9491591896277833,0.9930925150039633,0.23784251511096954,243.5102996826172,0.04309251500396338,0.23784251511096954,25.40909041673876,8831,8831
17,all_hours,64.88552856445312,33.74802017211914,0.9487513548182712,0.9929792775450119,0.23709207773208618,242.7419891357422,0.04297927754501196,0.23709207773208618,25.475998545298108,8831,8831
18,all_hours,65.15187072753906,33.89494323730469,0.9483282337205131,0.9928660400860605,0.23680329322814941,242.44631958007812,0.04286604008606054,0.23680329322814941,25.460315194070454,8831,8831
19,all_hours,65.11649322509766,33.97307205200195,0.9483843383544387,0.9919601404144491,0.23592594265937805,241.54806518554688,0.041960140414449176,0.23592594265937805,25.4377789058011,8831,8831
20,all_hours,64.83999633789062,33.75408172607422,0.9488217393669715,0.9917336654965463,0.23626510798931122,241.8953094482422,0.041733665496546335,0.23626510798931122,25.31129121379618,8831,8831
21,all_hours,65.36518096923828,34.39457702636719,0.9479893340246601,0.9916204280375949,0.23523889482021332,240.84463500976562,0.041620428037594914,0.23523889482021332,25.452955596121324,8831,8831
