group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,76.63571166992188,39.22918701171875,0.8893723970817378,0.9772817347978712,0.20511774718761444,201.2205047607422,0.027281734797871215,0.20511774718761444,27.861767337439257,8831,211944
Rize,all_hours,76.63571166992188,39.22918701171875,0.8893723970817378,0.9772817347978712,0.20511774718761444,201.2205047607422,0.027281734797871215,0.20511774718761444,27.861767337439257,8831,211944
Aggregate,daylight,106.84219360351562,76.24873352050781,0.8116887150120713,0.9558431077648267,0.39900732040405273,391.10699462890625,0.0058431077648267715,0.39900732040405273,54.15418152991228,8831,109043
Rize,daylight,106.84219360351562,76.24873352050781,0.8116887150120713,0.9558431077648267,0.39900732040405273,391.10699462890625,0.0058431077648267715,0.39900732040405273,54.15418152991228,8831,109043
