horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
2,daylight,64.89743041992188,46.18696594238281,0.9470814965831466,0.943536338869848,0.3850354552268982,401.9577331542969,0.006463661130151954,0.9169689533785164,45.70562812120327,22758,22758
3,daylight,73.45330047607422,52.24296951293945,0.932208507926315,0.9516214078565779,0.47793880105018616,498.9441833496094,0.0016214078565779388,0.47793880105018616,55.1129629804843,22758,22758
4,daylight,78.84019470214844,55.7891960144043,0.9219005592706033,0.9434045170928904,0.47399213910102844,494.8240661621094,0.00659548290710954,1.1331512067827911,56.04710254556074,22758,22758
5,daylight,81.88146209716797,57.55952835083008,0.9157589539664266,0.9465682397398717,0.48874983191490173,510.2303771972656,0.003431760260128258,1.0689880734089416,58.1961008039244,22758,22758
6,daylight,84.19129180908203,59.3311767578125,0.9109328876235324,0.9481826572320133,0.5156005620956421,538.2611694335938,0.0018173427679866183,1.0802468520590984,61.22939518461821,22753,22753
7,daylight,87.97650909423828,61.980369567871094,0.9027642896855664,0.951962378587439,0.5033615827560425,525.4843139648438,0.0019623785874390842,0.5033615827560425,60.8958941575263,22753,22753
8,daylight,89.56136322021484,63.11277770996094,0.8992411566510352,0.9476113040038676,0.5171728134155273,539.9025268554688,0.0023886959961323395,1.0999540510931074,62.528360422370305,22753,22753
9,daylight,90.49955749511719,63.47492599487305,0.897115440569141,0.9451940403463279,0.5015025734901428,523.5435791015625,0.004805959653672032,1.139227296537707,61.7431030128332,22753,22753
10,daylight,91.50875854492188,64.55978393554688,0.8947961918371161,0.9473036522656353,0.5489286780357361,573.0540771484375,0.002696347734364668,1.177083022232365,65.5479959427788,22753,22753
11,daylight,92.93231964111328,66.2608642578125,0.8914720377660152,0.9444468861249066,0.4417935013771057,461.2102966308594,0.005553113875093385,1.0249748943953656,57.929819208825464,22753,22753
