horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,46.9112663269043,25.1442813873291,0.9738076167861075,0.9716906352621447,0.20354439318180084,210.66233825683594,0.021690635262144764,0.20354439318180084,19.60607703473332,8831,8831
2,all_hours,47.68037414550781,25.215883255004883,0.9729417306918311,0.9732759596874646,0.20067843794822693,207.69615173339844,0.023275959687464653,0.20067843794822693,19.746221589951375,8831,8831
3,all_hours,50.210296630859375,26.563377380371094,0.9699941212895565,0.9702185482957763,0.2030700296163559,210.17138671875,0.020218548295776295,0.2030700296163559,20.489954016064683,8831,8831
4,all_hours,52.30234909057617,27.18319320678711,0.9674415923049731,0.9525535046993545,0.19917646050453186,206.14166259765625,0.0025535046993545585,0.19917646050453186,20.96067560564843,8831,8831
5,all_hours,54.78087615966797,28.48736000061035,0.9642826942622086,0.9638772505944967,0.20404262840747833,211.17799377441406,0.013877250594496737,0.20404262840747833,21.68165909907488,8831,8831
6,all_hours,56.34589385986328,28.993078231811523,0.9622141679066272,0.9565168157626542,0.20374633371829987,210.871337890625,0.006516815762654282,0.20374633371829987,22.175211686619914,8831,8831
7,all_hours,58.26744842529297,30.228347778320312,0.959593982363866,0.959121277318537,0.2067219614982605,213.95101928710938,0.009121277318537069,0.2067219614982605,22.824714175439535,8831,8831
8,all_hours,59.02857971191406,30.66498374938965,0.9585272228207528,0.9514211301098403,0.20182453095912933,208.88232421875,0.0014211301098403517,0.20182453095912933,22.829343926522743,8831,8831
9,all_hours,59.98666000366211,31.37279510498047,0.9571594924634957,0.9603668893670027,0.2064715027809143,213.69180297851562,0.010366889367002696,0.2064715027809143,23.270480538294787,8831,8831
10,all_hours,59.84627151489258,30.86605453491211,0.9573457623745615,0.957535952893217,0.20301169157028198,210.1110076904297,0.007535952893217068,0.20301169157028198,23.22407699164193,8831,8831
11,all_hours,60.70437240600586,31.626935958862305,0.9560936298140184,0.9664817121503794,0.20435085892677307,211.49700927734375,0.016481712150379413,0.20435085892677307,23.42675879389475,8831,8831
12,all_hours,60.59550094604492,31.57807731628418,0.9562271752301579,0.9444004076548522,0.19678404927253723,203.66558837890625,0.00559959234514773,0.457149584439736,23.145266052039485,8831,8831
13,all_hours,61.608489990234375,32.3228759765625,0.9547336867617978,0.9571962405163628,0.19975778460502625,206.74330139160156,0.007196240516362806,0.19975778460502625,23.48726311683549,8831,8831
14,all_hours,61.38686752319336,31.649734497070312,0.9550479391815553,0.9607066017438569,0.20721596479415894,214.46229553222656,0.010706601743856958,0.20721596479415894,23.722726801835414,8831,8831
15,all_hours,61.7394905090332,31.735671997070312,0.9545269761213526,0.9595742271543427,0.2082682102918625,215.5513458251953,0.009574227154342752,0.2082682102918625,23.92970263031419,8831,8831
16,all_hours,61.71648406982422,31.660694122314453,0.9545607657295443,0.9562903408447514,0.20994016528129578,217.28176879882812,0.006290340844751441,0.20994016528129578,23.924119773281575,8831,8831
17,all_hours,61.87611770629883,31.79384422302246,0.9543244000388147,0.9671611369040879,0.20690153539180756,214.13687133789062,0.017161136904087937,0.20690153539180756,23.75571591099229,8831,8831
18,all_hours,62.324493408203125,32.103721618652344,0.9536590679197675,0.9638772505944967,0.21073204278945923,218.10133361816406,0.013877250594496737,0.21073204278945923,23.99771872921797,8831,8831
19,all_hours,62.0318603515625,31.482601165771484,0.9540932210964482,0.9664817121503794,0.21248140931129456,219.91188049316406,0.016481712150379413,0.21248140931129456,24.015687253290643,8831,8831
20,all_hours,61.65326690673828,31.079017639160156,0.9546518659835794,0.9598007020722455,0.20848852396011353,215.77935791015625,0.009800702072245593,0.20848852396011353,23.75413694804345,8831,8831
21,all_hours,62.58392333984375,32.283199310302734,0.9532724756398927,0.9716906352621447,0.21019485592842102,217.5453643798828,0.021690635262144764,0.21019485592842102,23.885283007590843,8831,8831
22,all_hours,62.205116271972656,31.731599807739258,0.9538364239324372,0.9547050164194315,0.20656122267246246,213.78466796875,0.004705016419431551,0.20656122267246246,23.89914385287065,8831,8831
23,all_hours,62.89750671386719,32.66843032836914,0.9528030330187031,0.9631978258407882,0.20903649926185608,216.34649658203125,0.013197825840788213,0.20903649926185608,23.975109440689298,8831,8831
24,all_hours,62.62835693359375,32.35792922973633,0.9532060966929357,0.9577624278111199,0.20146434009075165,208.50953674316406,0.00776242781111991,0.20146434009075165,23.775421749048647,8831,8831
1,daylight,65.26862335205078,48.673641204833984,0.9494152688882468,0.9451994739149496,0.39468324184417725,407.79461669921875,0.004800526085050327,0.8964371757732804,37.95292991971284,4562,4562
2,daylight,66.33869934082031,48.81224822998047,0.9477430035241258,0.9482683033757124,0.3891260027885437,402.0527648925781,0.0017316966242875154,0.8134460662031167,38.224218075594166,4562,4562
3,daylight,69.858642578125,51.420692443847656,0.9420503550996231,0.9423498465585269,0.3937634825706482,406.84429931640625,0.007650153441473018,0.9710034701649853,39.66391580794984,4562,4562
4,daylight,72.76935577392578,52.62051773071289,0.9371207161551368,0.9081543182814555,0.38621363043785095,399.04364013671875,0.041845681718544414,3.515858287602781,40.575126320359765,4562,4562
5,daylight,76.2177734375,55.14508819580078,0.9310200109692899,0.9300745287154757,0.3956493139266968,408.79278564453125,0.019925471284524265,1.4671353816513633,41.97078726521925,4562,4562
6,daylight,78.40381622314453,56.13634490966797,0.9270030671870436,0.9158079368559526,0.3951614499092102,408.2886962890625,0.034192063144047324,2.5791270208993606,42.93560499989924,4561,4561
7,daylight,81.07760620117188,58.528072357177734,0.9219594180451305,0.9208506906380179,0.4009326100349426,414.2515869140625,0.029149309361982012,2.122962127984518,44.193170551042876,4561,4561
8,daylight,82.1366958618164,59.373477935791016,0.9199148249726681,0.9059416794562596,0.39143410325050354,404.4375305175781,0.04405832054374037,3.9344486470837845,44.202134666766575,4561,4561
9,daylight,83.46984100341797,60.74395751953125,0.9172812704585526,0.9232624424468319,0.4004468321800232,413.7496643066406,0.02673755755316809,1.9250034155324178,45.05626258138156,4561,4561
10,daylight,83.27449798583984,59.76279830932617,0.9176397048068415,0.9177811883358913,0.3937366008758545,406.8165283203125,0.03221881166410867,2.3653801114398108,44.96641611777897,4561,4561
11,daylight,84.46852111816406,61.23601531982422,0.9152169300095406,0.9351019513264635,0.3963339626789093,409.5001525878906,0.014898048673536501,1.2311067940667153,45.35884825890912,4561,4561
12,daylight,84.31703186035156,61.141414642333984,0.9154744733962166,0.8923481692611269,0.38165828585624695,394.33697509765625,0.05765183073887303,7.1982658711250265,44.81382251821107,4561,4561
13,daylight,85.72657012939453,62.583492279052734,0.9125957794894254,0.9171234378425784,0.3874257504940033,400.2960205078125,0.03287656215742152,2.3923314915155522,45.4759966202092,4561,4561
14,daylight,85.41819763183594,61.28015899658203,0.9132128104296499,0.9239201929401447,0.40189072489738464,415.24151611328125,0.026079807059855242,1.8824431777275608,45.93190098377736,4561,4561
15,daylight,85.90885925292969,61.44655227661133,0.9122141804892948,0.9217276912957685,0.40393149852752686,417.35009765625,0.028272308704231475,2.064409413823707,46.3326472107662,4561,4561
16,daylight,85.87684631347656,61.30137252807617,0.9122840462867854,0.9153694365270774,0.407174289226532,420.7005920410156,0.03463056347292259,2.7074160194290102,46.321837693016796,4561,4561
17,daylight,86.0989761352539,61.55918502807617,0.9118194599142846,0.9364174523130893,0.40128087997436523,414.6114196777344,0.013582547686910695,1.192669393927315,45.9957744376174,4561,4561
18,daylight,86.71337127685547,62.14554977416992,0.9105671985756764,0.9300745287154757,0.4086204767227173,422.19482421875,0.019925471284524265,1.515234673648941,46.45415477810694,4562,4562
19,daylight,86.30622100830078,60.94318389892578,0.9114050655130657,0.9351161771153003,0.41201260685920715,425.69964599609375,0.014883822884699693,1.2791913274231201,46.48893777593373,4562,4562
20,daylight,85.77947235107422,60.161949157714844,0.9124831874889254,0.9221832529592284,0.4042701721191406,417.70001220703125,0.027816747040771528,2.0287139560523677,45.982635551988544,4562,4562
21,daylight,87.0743179321289,62.49297332763672,0.9098211188348038,0.9451994739149496,0.40757882595062256,421.11859130859375,0.004800526085050327,0.9257266914423866,46.23650465586031,4562,4562
22,daylight,86.54727935791016,61.42519760131836,0.9109094757882935,0.9123191582639193,0.4005330502986908,413.8387451171875,0.03768084173608066,3.036059869825718,46.26333611676912,4562,4562
23,daylight,87.51061248779297,63.23868942260742,0.9089151472274939,0.9287593160894344,0.4053327441215515,418.7978820800781,0.02124068391056555,1.5776557280620211,46.41038831011118,4562,4562
24,daylight,87.13614654541016,62.637630462646484,0.9096930149120841,0.9182376150811048,0.3906499147415161,403.6272888183594,0.03176238491889516,2.3026995366197016,46.02383811175988,4562,4562
