horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,46.75746536254883,26.62588882446289,0.971437418702425,0.9708979730494848,0.16249671578407288,169.76844787597656,0.02089797304948482,0.16249671578407288,18.808477249073103,44155,44155
2,all_hours,48.64099884033203,27.107097625732422,0.9690898941282178,0.9702864907711471,0.16221411526203156,169.4731903076172,0.020286490771147192,0.16221411526203156,19.284866262231862,44155,44155
3,all_hours,52.164485931396484,28.14655113220215,0.9644495253692503,0.9703091382629374,0.16342315077781677,170.73634338378906,0.020309138262937454,0.16342315077781677,20.179007926309534,44155,44155
4,all_hours,56.2154541015625,29.834463119506836,0.9587136013762737,0.9685199864115049,0.16951113939285278,177.0967559814453,0.018519986411504985,0.16951113939285278,21.499404006973627,44155,44155
5,all_hours,60.4540901184082,32.0664176940918,0.9522529074444268,0.9686558713622466,0.175206258893013,183.04673767089844,0.018655871362246668,0.175206258893013,22.89979146567083,44155,44155
6,all_hours,63.2869758605957,33.37336730957031,0.9476745365939966,0.9676367342316838,0.17768532037734985,185.63673400878906,0.01763673423168388,0.17768532037734985,23.73690920712937,44155,44155
7,all_hours,65.788818359375,34.778987884521484,0.9434572432095627,0.9684067489525535,0.1741212010383606,181.9131317138672,0.018406748952553564,0.1741212010383606,24.367489325952302,44155,44155
8,all_hours,67.21768188476562,35.60014724731445,0.9409709818435862,0.9694711810666968,0.1768682599067688,184.78311157226562,0.019471181066696874,0.1768682599067688,24.819025912590227,44155,44155
9,all_hours,67.90543365478516,35.9378776550293,0.9397472717016465,0.9700147208696637,0.18038396537303925,188.45614624023438,0.020014720869663716,0.18038396537303925,25.112222605069686,44155,44155
10,all_hours,68.82020568847656,36.61537170410156,0.938102241565518,0.9701732533121957,0.18018506467342377,188.24835205078125,0.02017325331219577,0.18018506467342377,25.472593209618672,44155,44155
11,all_hours,68.65486145019531,36.25794219970703,0.9383830687441522,0.9705356131808403,0.17955099046230316,187.5858917236328,0.020535613180840295,0.17955099046230316,25.314513121495928,44155,44155
12,all_hours,68.35244750976562,35.811527252197266,0.9389108441347928,0.9716453402785642,0.18046385049819946,188.53961181640625,0.02164534027856424,0.18046385049819946,25.159057345022827,44155,44155
13,all_hours,68.6962890625,35.95733642578125,0.938285569702053,0.9725059449665949,0.18385297060012817,192.08038330078125,0.02250594496659497,0.18385297060012817,25.337153249521293,44155,44155
14,all_hours,69.02059173583984,36.221473693847656,0.9376974901660584,0.9711470954591779,0.18582545220851898,194.14114379882812,0.021147095459177923,0.18582545220851898,25.585441335390282,44155,44155
15,all_hours,68.922607421875,35.986839294433594,0.937876302083565,0.9698335409353415,0.18595829606056213,194.27992248535156,0.01983354093534151,0.18595829606056213,25.48756507483292,44155,44155
