group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,57.988216400146484,29.611446380615234,0.9573673150505237,0.9626457932283999,0.2019706666469574,205.81417846679688,0.012645793228399982,0.2019706666469574,22.295095373233124,8831,211944
Ankara,all_hours,57.988216400146484,29.611446380615234,0.9573673150505237,0.9626457932283999,0.2019706666469574,205.81417846679688,0.012645793228399982,0.2019706666469574,22.295095373233124,8831,211944
Aggregate,daylight,80.62279510498047,57.2395133972168,0.9199965555590045,0.927793586516362,0.39081594347953796,397.84283447265625,0.022206413483637943,1.577071922935728,43.09685613243334,8831,109644
Ankara,daylight,80.62279510498047,57.2395133972168,0.9199965555590045,0.927793586516362,0.39081594347953796,397.84283447265625,0.022206413483637943,1.577071922935728,43.09685613243334,8831,109644
