horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,47.393253326416016,26.286802291870117,0.9700944145225215,0.9894972256822557,0.2019348442554474,210.971435546875,0.03949722568225578,0.2019348442554474,20.605461232698396,35324,35324
2,all_hours,50.817893981933594,27.70618438720703,0.9656162984455147,0.9848544898652474,0.20234769582748413,211.4027557373047,0.03485448986524742,0.20234769582748413,21.760738688486484,35324,35324
3,all_hours,57.54328536987305,31.15546417236328,0.9559131962680292,0.9822783376741026,0.20133864879608154,210.3485565185547,0.0322783376741026,0.20133864879608154,23.473630999262603,35324,35324
4,all_hours,64.54853057861328,35.15077590942383,0.9445256713532459,0.9759653493375609,0.1992599219083786,208.1768035888672,0.025965349337560895,0.1992599219083786,25.338247014652122,35324,35324
5,all_hours,66.86117553710938,36.65884017944336,0.9404794036557608,0.973191031593251,0.20121166110038757,210.21588134765625,0.023191031593251088,0.20121166110038757,26.23324321684304,35324,35324
6,all_hours,68.59326934814453,37.119693756103516,0.9373571835354451,0.9759936587022987,0.20250774919986725,211.56997680664062,0.02599365870229875,0.20250774919986725,26.6074642407028,35324,35324
7,all_hours,67.7975082397461,35.98379135131836,0.9388039112496542,0.9751160683954252,0.20505569875240326,214.23193359375,0.02511606839542524,0.20505569875240326,26.381081970045663,35324,35324
8,all_hours,69.3971939086914,36.90982437133789,0.9358784036629243,0.974181859359076,0.20310336351394653,212.19224548339844,0.02418185935907602,0.20310336351394653,26.806933169581477,35324,35324
9,all_hours,69.17515563964844,35.897422790527344,0.9362771992531197,0.9737289095232703,0.20511041581630707,214.2891082763672,0.023728909523270336,0.20511041581630707,26.690867299366147,35324,35324
10,all_hours,70.30953216552734,36.73649215698242,0.9341569792446265,0.9669629713509229,0.20162136852741241,210.6439208984375,0.01696297135092295,0.20162136852741241,27.259105315149807,35324,35324
11,all_hours,71.10362243652344,37.03684616088867,0.9326391525846494,0.9672177556335636,0.20007726550102234,209.0307159423828,0.017217755633563647,0.20007726550102234,27.43388889704787,35324,35324
12,all_hours,70.39107513427734,36.39306640625,0.9339623351050433,0.9663118559619522,0.20115746557712555,210.1592559814453,0.016311855961952282,0.20115746557712555,27.11342061386335,35324,35324
13,all_hours,71.03791809082031,37.60689163208008,0.9327266078730803,0.9637923225002831,0.20008207857608795,209.03575134277344,0.013792322500283172,0.20008207857608795,27.617524866012953,35324,35324
14,all_hours,71.70604705810547,38.23146438598633,0.9314479061944623,0.9630845883818367,0.200033500790596,208.98500061035156,0.013084588381836793,0.200033500790596,27.809728755849555,35324,35324
15,all_hours,71.32556915283203,37.949256896972656,0.9321744373123692,0.9609613860264976,0.2004195600748062,209.38833618164062,0.010961386026497655,0.2004195600748062,27.73086081604408,35324,35324
16,all_hours,71.96117401123047,38.40079116821289,0.9309616236272076,0.9662552372324765,0.20056508481502533,209.54037475585938,0.01625523723247657,0.20056508481502533,27.8880087773128,35324,35324
17,all_hours,73.151123046875,38.92765426635742,0.9286583490364174,0.96832182085834,0.19837094843387604,207.248046875,0.01832182085834,0.19837094843387604,28.132262450706857,35324,35324
18,all_hours,72.6256103515625,37.986976623535156,0.9296780022942654,0.9689729362473106,0.19886772334575653,207.76705932617188,0.018972936247310668,0.19886772334575653,27.794665289767824,35324,35324
19,all_hours,72.72730255126953,37.832725524902344,0.9294807877896941,0.9685482957762428,0.19763728976249695,206.48155212402344,0.01854829577624284,0.19763728976249695,27.822107421043142,35324,35324
20,all_hours,72.54751586914062,37.37553787231445,0.9298290172689054,0.9690295549767863,0.19963055849075317,208.56402587890625,0.019029554976786378,0.19963055849075317,27.63581387817722,35324,35324
21,all_hours,73.17579650878906,38.00263214111328,0.9286083529969841,0.9614426452270411,0.2000899761915207,209.04400634765625,0.011442645227041193,0.2000899761915207,28.08329066866631,35324,35324
22,all_hours,74.47296142578125,38.8731689453125,0.9260548426091928,0.9610463141207112,0.20008958876132965,209.04359436035156,0.01104631412071122,0.20008958876132965,28.512976845971963,35324,35324
23,all_hours,75.58525848388672,39.17859649658203,0.9238295227204713,0.9619522137923225,0.199751079082489,208.68994140625,0.011952213792322586,0.199751079082489,28.866384642426297,35324,35324
24,all_hours,76.87728118896484,39.0133056640625,0.9212032082723458,0.9596308458838184,0.2003914713859558,209.35899353027344,0.009630845883818462,0.2003914713859558,29.166229268988815,35324,35324
1,daylight,65.9572982788086,50.913204193115234,0.9448049194483078,0.9796578572211865,0.39141425490379333,408.61688232421875,0.029657857221186523,0.39141425490379333,39.909382201109665,18238,18238
2,daylight,70.72338104248047,53.662315368652344,0.9365399089613418,0.9706656431626275,0.39221450686454773,409.4523010253906,0.020665643162627534,0.39221450686454773,42.146964219327586,18238,18238
3,daylight,80.08312225341797,60.34299850463867,0.918631431406507,0.9656760609715977,0.3902586102485657,407.41046142578125,0.015676060971597794,0.3902586102485657,45.46455430518435,18238,18238
4,daylight,89.83234405517578,68.08126068115234,0.8976141082235451,0.9534488430748985,0.38622936606407166,403.2041320800781,0.0034488430748985666,0.38622936606407166,49.076008199669445,18238,18238
5,daylight,93.05084991455078,71.00212097167969,0.8901461363403464,0.9480754468691742,0.3900125026702881,407.1535339355469,0.0019245531308257346,0.819420046365068,50.80946832940912,18238,18238
6,daylight,95.47186279296875,71.91050720214844,0.8843479055689861,0.9534934737303937,0.3926108181476593,409.8660583496094,0.00349347373039377,0.3926108181476593,51.54557786764209,18234,18234
7,daylight,94.36429595947266,69.70996856689453,0.887039323617306,0.95179335307667,0.39755064249038696,415.0229797363281,0.0017933530766700567,0.39755064249038696,51.10701653558697,18234,18234
8,daylight,96.5908203125,71.5039291381836,0.8816617716087836,0.9499835472194801,0.3937655985355377,411.0715637207031,1.645278051987109e-05,0.787855257293542,51.932001057491284,18234,18234
9,daylight,96.28177642822266,69.54264068603516,0.8824150864738816,0.9491060655917517,0.39765673875808716,415.13372802734375,0.0008939344082482537,0.8134906331216772,51.70715128237412,18234,18234
10,daylight,97.86067199707031,71.16814422607422,0.8785120995095836,0.9359986837775585,0.39089235663414,408.0720520019531,0.014001316222441496,1.1781047037588182,52.80797609698101,18234,18234
