group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,81.41456604003906,43.17063903808594,0.8751451574881661,0.8829219038991432,0.15129083395004272,148.4163055419922,0.0670780961008568,4.480364404215529,31.882780563925294,8831,211944
Rize,all_hours,81.41456604003906,43.17063903808594,0.8751451574881661,0.8829219038991432,0.15129083395004272,148.4163055419922,0.0670780961008568,4.480364404215529,31.882780563925294,8831,211944
Aggregate,daylight,113.50467681884766,83.90961456298828,0.7874709818331636,0.7724383958621828,0.29430001974105835,288.4728698730469,0.17756160413781719,2111.3103487003573,61.96971877003184,8831,109043
Rize,daylight,113.50467681884766,83.90961456298828,0.7874709818331636,0.7724383958621828,0.29430001974105835,288.4728698730469,0.17756160413781719,2111.3103487003573,61.96971877003184,8831,109043
