horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,40.744388580322266,21.60533905029297,0.9783114178059928,0.9639451930698675,0.19162791967391968,200.20326232910156,0.013945193069867523,0.19162791967391968,17.60215972803017,44155,44155
2,all_hours,41.989723205566406,22.324100494384766,0.976965353842864,0.9800249122409693,0.19401748478412628,202.69976806640625,0.03002491224096937,0.19401748478412628,17.893440723102398,44155,44155
3,all_hours,45.663719177246094,23.79852294921875,0.9727580567469983,0.9658249348884611,0.187717005610466,196.11734008789062,0.01582493488846115,0.187717005610466,18.673616214246053,44155,44155
4,all_hours,49.91682815551758,25.562755584716797,0.9674471122505104,0.9743403918016079,0.19493603706359863,203.659423828125,0.024340391801607963,0.19493603706359863,19.92365904517944,44155,44155
5,all_hours,53.797279357910156,27.211105346679688,0.9621891720842836,0.9730947797531423,0.1964699625968933,205.26199340820312,0.023094779753142336,0.1964699625968933,20.848215581258437,44155,44155
6,all_hours,56.56599426269531,28.232040405273438,0.9581981786713138,0.9701506058204054,0.19690664112567902,205.7182159423828,0.0201506058204054,0.19690664112567902,21.566771988751814,44155,44155
7,all_hours,58.72386932373047,29.244766235351562,0.9549492389201065,0.9703770807383082,0.19763201475143433,206.47604370117188,0.02037708073830824,0.19763201475143433,22.168584907849215,44155,44155
8,all_hours,60.19810485839844,30.040742874145508,0.9526560831476019,0.968044389083909,0.1993289440870285,208.24891662597656,0.01804438908390904,0.1993289440870285,22.56663381824392,44155,44155
9,all_hours,61.39866638183594,30.834836959838867,0.9507410023365336,0.9663911221832182,0.19785502552986145,206.70904541015625,0.016391122183218254,0.19785502552986145,22.8429373105363,44155,44155
10,all_hours,62.36091613769531,31.37618064880371,0.9491760965835611,0.9683161589853924,0.19980132579803467,208.742431640625,0.018316158985392406,0.19980132579803467,23.189694423772757,44155,44155
11,all_hours,62.98744201660156,31.874256134033203,0.9481360755698495,0.9658702298720416,0.20061546564102173,209.59300231933594,0.015870229872041675,0.20061546564102173,23.3963446610308,44155,44155
12,all_hours,63.38181686401367,32.17964553833008,0.9474726615770821,0.9735703770807383,0.20115061104297638,210.152099609375,0.02357037708073839,0.20115061104297638,23.457210400197724,44155,44155
13,all_hours,63.73440170288086,32.50850296020508,0.9468787898318007,0.9492922658815536,0.1954658180475235,204.21290588378906,0.0007077341184463792,0.39797236695633936,23.55534135906942,44155,44155
14,all_hours,64.7620849609375,33.43546676635742,0.9451483237149918,0.9684973389197147,0.19591964781284332,204.6870574951172,0.018497338919714723,0.19591964781284332,23.73105969162806,44155,44155
15,all_hours,64.5227279663086,33.07648468017578,0.9455548370755262,0.9600498244819387,0.194048210978508,202.73187255859375,0.010049824481938696,0.194048210978508,23.693390393394974,44155,44155
16,all_hours,64.69507598876953,33.21834945678711,0.9452648120826652,0.9574000679424753,0.19614557921886444,204.923095703125,0.007400067942475386,0.19614557921886444,23.8949567411795,44155,44155
17,all_hours,65.10847473144531,33.6883544921875,0.9445620491518221,0.9625184010870796,0.1991947889328003,208.10874938964844,0.012518401087079689,0.1991947889328003,24.02542119971587,44155,44155
18,all_hours,64.92586517333984,33.275665283203125,0.9448711878181948,0.9563129883365418,0.19646236300468445,205.25405883789062,0.006312988336541814,0.19646236300468445,23.937932641705213,44155,44155
19,all_hours,64.59007263183594,32.853736877441406,0.9454398781120772,0.9533461669120145,0.19875216484069824,207.64633178710938,0.0033461669120145032,0.19875216484069824,23.89095155862635,44155,44155
20,all_hours,64.81255340576172,33.04833984375,0.9450633700141147,0.9683388064771826,0.20119675993919373,210.2003173828125,0.018338806477182668,0.20119675993919373,23.933494904725276,44155,44155
21,all_hours,64.43083953857422,32.42781066894531,0.9457085636043183,0.9559279809761069,0.1983865648508072,207.2643585205078,0.005927980976106917,0.1983865648508072,23.862170023735487,44155,44155
22,all_hours,64.70027923583984,32.692989349365234,0.9452535348216475,0.9645566753482052,0.20134668052196503,210.35694885253906,0.014556675348205261,0.20134668052196503,23.88655689645809,44155,44155
23,all_hours,64.836669921875,32.637107849121094,0.9450224827236251,0.9508549428150832,0.19675487279891968,205.5596466064453,0.0008549428150832483,0.19675487279891968,23.85577610092451,44155,44155
