group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,69.3280258178711,35.84925079345703,0.9296425133378551,0.9827713924432869,0.21125096082687378,216.2850799560547,0.03277139244328697,0.21125096082687378,26.114147952856673,17662,423888
Aggregate_excl_Rize,all_hours,61.34031677246094,32.740455627441406,0.9541926472100988,0.9919837315517307,0.23394832015037537,239.5233154296875,0.04198373155173074,0.23394832015037537,24.54625511567441,8831,211944
Antalya,all_hours,61.34031677246094,32.740455627441406,0.9541926472100988,0.9919837315517307,0.23394832015037537,239.5233154296875,0.04198373155173074,0.23394832015037537,24.54625511567441,8831,211944
Rize,all_hours,76.48604583740234,38.95804977416992,0.8898040474245488,0.9735590533348432,0.19678577780723572,193.04684448242188,0.023559053334843205,0.19678577780723572,27.68204079003892,8831,211944
Aggregate,daylight,96.78182220458984,69.86344909667969,0.8734697695658435,0.9664246865675759,0.4120102524757385,421.4988708496094,0.016424686567575897,0.4120102524757385,50.891559265694646,17662,217511
Aggregate_excl_Rize,daylight,85.74440002441406,63.97411346435547,0.9103285940939819,0.984336394143895,0.45807817578315735,468.0230712890625,0.034336394143895,0.45807817578315735,47.962823083642164,8831,108468
Antalya,daylight,85.74440002441406,63.97411346435547,0.9103285940939819,0.984336394143895,0.45807817578315735,468.0230712890625,0.034336394143895,0.45807817578315735,47.962823083642164,8831,108468
Rize,daylight,106.63356018066406,75.72172546386719,0.8124234740466701,0.948607430096384,0.3827994763851166,375.2200622558594,0.0013925699036159145,0.7932025515431788,53.80485178511239,8831,109043
