horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,34.618656158447266,17.729246139526367,0.9843427337279069,0.9722794700486921,0.11404579132795334,119.14933776855469,0.02227947004869213,0.11404579132795334,13.608205780246678,44155,44155
2,all_hours,37.99930953979492,18.296144485473633,0.9811354287244594,0.950764352847922,0.1162603572010994,121.46300506591797,0.0007643528479220896,0.1162603572010994,14.73520051379731,44155,44155
3,all_hours,44.538719177246094,20.74049949645996,0.9740838179158631,0.9410259313780999,0.11868739128112793,123.99864959716797,0.008974068621900089,0.30458508779553034,16.659045731422516,44155,44155
4,all_hours,50.304176330566406,23.572147369384766,0.9669399397026034,0.9338919714641604,0.11772418767213821,122.99234771728516,0.01610802853583959,0.3811431882879143,18.367759548139563,44155,44155
5,all_hours,55.4188346862793,25.310983657836914,0.9598754427320543,0.9258294643868191,0.12109953165054321,126.51873779296875,0.024170535613180832,0.5266071105953289,19.930400318760885,44155,44155
6,all_hours,58.7136344909668,27.12505340576172,0.9549637407717427,0.930200430302344,0.12057925760746002,125.97518157958984,0.01979956969765595,0.4450793305987297,20.9169508282167,44155,44155
7,all_hours,61.60206985473633,28.674692153930664,0.9504249194680048,0.9234514777488393,0.1205051839351654,125.89778900146484,0.026548522251160667,0.5749692667442461,22.022653520928337,44155,44155
8,all_hours,63.21571350097656,29.292566299438477,0.9477906124730693,0.9257162269278677,0.12153200060129166,126.9705581665039,0.024283773072132253,0.5307983893015626,22.50828804357303,44155,44155
9,all_hours,64.08805847167969,29.02234649658203,0.9463311893944371,0.9228399954705017,0.12319609522819519,128.70912170410156,0.027160004529498294,0.6022329725032951,22.675989561472015,44155,44155
10,all_hours,64.61219024658203,29.55013656616211,0.9454403036108849,0.9208470161929566,0.12227705866098404,127.74895477294922,0.029152983807043342,0.6475608297658612,22.933257148344683,44155,44155
11,all_hours,66.45982360839844,30.865819931030273,0.9422601270435209,0.9177896048012683,0.12194032967090607,127.39715576171875,0.0322103951987317,0.7323019391552517,23.691533478581466,44155,44155
12,all_hours,67.69512176513672,31.298583984375,0.9400801491411471,0.9198731740459745,0.12166525423526764,127.10977172851562,0.030126825954025493,0.6703997737407416,23.956506472083927,44155,44155
13,all_hours,69.3094482421875,32.21833038330078,0.9371789738712926,0.9140754161476616,0.12170562893152237,127.1519546508789,0.03592458385233832,0.8552106508391664,24.597667473127327,44155,44155
14,all_hours,70.81060791015625,32.4376106262207,0.9344240080768754,0.9097723927075076,0.1222362145781517,127.70628356933594,0.04022760729249231,1.0357840344637157,24.951182310543466,44155,44155
15,all_hours,70.12687683105469,31.63577651977539,0.9356864047604484,0.915298380704337,0.12120933830738068,126.63345336914062,0.034701619295662955,0.8083919616586956,24.572177316807135,44155,44155
16,all_hours,69.85568237304688,31.18577766418457,0.9361842911781538,0.9188766844072019,0.12113387137651443,126.55461120605469,0.031123315592798018,0.6953822905248128,24.368338455567745,44155,44155
17,all_hours,69.9787368774414,31.53318977355957,0.9359580754917668,0.9163628128184803,0.12029421329498291,125.67737579345703,0.033637187181519645,0.766940778785789,24.544808595339617,44155,44155
18,all_hours,70.96675872802734,32.407325744628906,0.9341352452984291,0.9101121050843619,0.12072965502738953,126.13230895996094,0.039887894915638045,1.0078215116697509,25.129644776844135,44155,44155
19,all_hours,71.76033782958984,34.000877380371094,0.9326538648468035,0.8983807043369947,0.11801988631486893,123.30127716064453,0.05161929566300527,1.677048030340008,26.039557494243187,44155,44155
20,all_hours,71.33556365966797,34.81237030029297,0.9334487875168321,0.8949382855848714,0.11522208899259567,120.37828063964844,0.055061714415128526,1.9231690329494546,26.292261914736073,44155,44155
21,all_hours,71.02618408203125,35.72824478149414,0.9340248034726281,0.8964556675348205,0.11316408216953278,118.2281723022461,0.05354433246517942,1.7590851783104393,26.480940239541376,44155,44155
22,all_hours,71.49272918701172,36.95808029174805,0.9331552140503462,0.8929000113237459,0.11074689775705338,115.70281982421875,0.0570999886762541,2.034910829342225,26.99895409344142,44155,44155
23,all_hours,71.34730529785156,36.54487609863281,0.933426884700126,0.9026837277771487,0.11073746532201767,115.6929702758789,0.047316272222851286,1.2903907334679743,26.60812249773844,44155,44155
24,all_hours,70.82999420166016,34.97166442871094,0.934388770603182,0.9032952100554864,0.1115431860089302,116.53474426269531,0.04670478994451355,1.2640000334508597,25.981818868552477,44155,44155
1,daylight,48.22065353393555,34.39822769165039,0.9707841366811432,0.9462167150013182,0.2214408665895462,231.17318725585938,0.0037832849986817463,0.48899444403164233,26.40259804142684,22758,22758
2,daylight,52.929595947265625,35.49812316894531,0.9647994275388055,0.904473152298093,0.22574083507061005,235.66213989257812,0.04552684770190696,2.424679238248368,28.589189677771337,22758,22758
3,daylight,62.03840637207031,40.24065017700195,0.9516413899873254,0.8855786976008436,0.23045338690280914,240.58180236816406,0.06442130239915633,6.004415138338728,32.32182811630904,22758,22758
4,daylight,70.06916809082031,45.7346076965332,0.9383111849682566,0.8717374110203006,0.22858314216136932,238.62936401367188,0.0782625889796994,11.670392965939064,35.63706928763962,22758,22758
5,daylight,77.19342041015625,49.10829162597656,0.9251291023287148,0.8560945601546709,0.2351370006799698,245.4712677001953,0.09390543984532906,25.96584234385167,38.66889999450245,22758,22758
6,daylight,81.79176330566406,52.63950729370117,0.9159375210666584,0.8645453346811409,0.23417823016643524,244.47035217285156,0.08545466531885904,17.028829850237564,40.59192035423498,22753,22753
7,daylight,85.81553649902344,55.64677047729492,0.9074824348859629,0.8514481606821078,0.23403437435626984,244.32017517089844,0.09855183931789213,32.54170524991176,42.73767266806973,22753,22753
8,daylight,88.06344604492188,56.84583282470703,0.9025833792487702,0.8558431855139982,0.23602856695652008,246.40200805664062,0.09415681448600177,26.39097397162601,43.68010629648693,22753,22753
9,daylight,89.27867889404297,56.321441650390625,0.8998726358220475,0.8502615039774974,0.23926040530204773,249.77589416503906,0.09973849602250251,35.287382805551275,44.00555175523214,22753,22753
10,daylight,90.00881958007812,57.345680236816406,0.8982167526576152,0.846393882125434,0.23747554421424866,247.91258239746094,0.10360611787456597,42.44570704114715,44.50481120666108,22753,22753
11,daylight,92.58268737792969,59.89891815185547,0.8922871123464413,0.8404605986023821,0.23682156205177307,247.2298583984375,0.10953940139761786,56.865851249260416,45.97633985614049,22753,22753
12,daylight,94.30353546142578,60.7387580871582,0.8882248258903681,0.8445040214477212,0.23628735542297363,246.67218017578125,0.10549597855227877,46.39530408860598,46.49055259855253,22753,22753
13,daylight,96.5523910522461,62.52363967895508,0.8828207824601624,0.8332527578780821,0.23636576533317566,246.7540283203125,0.1167472421219179,81.27996608967247,47.73480452142298,22753,22753
14,daylight,98.64360046386719,62.94918441772461,0.877689529206373,0.8249022106974905,0.237396240234375,247.8297882080078,0.12509778930250948,123.8144441099788,48.420843621590414,22753,22753
15,daylight,97.69111633300781,61.393123626708984,0.880044166938659,0.8356260712873028,0.235401913523674,245.74781799316406,0.11437392871269714,71.91710158093521,47.685337732326246,22753,22753
16,daylight,97.3133316040039,60.51984405517578,0.8809662013780393,0.8425702105216895,0.23525536060333252,245.59481811523438,0.1074297894783105,50.85824227468515,47.289763306183524,22753,22753
17,daylight,97.48475646972656,61.194034576416016,0.88052984415918,0.8376917329582912,0.2336246371269226,243.89242553710938,0.11230826704170871,64.39322826369475,47.632225356094615,22753,22753
18,daylight,98.85462951660156,62.882118225097656,0.8771490352644874,0.8255844612409914,0.234439417719841,244.74301147460938,0.12441553875900857,118.17949281795765,48.76074288633999,22756,22756
19,daylight,99.95565795898438,65.96839904785156,0.8744051572461169,0.8028385622638193,0.22915731370449066,239.228759765625,0.14716143773618062,359.7331685578779,50.5218675260703,22758,22758
20,daylight,99.3639907836914,67.54286193847656,0.8758876207537354,0.7961595922313033,0.2237248569726944,233.55755615234375,0.15384040776869667,490.35932569374955,51.01216384766549,22758,22758
21,daylight,98.93304443359375,69.31983184814453,0.8769618417647459,0.7991036119166887,0.21972884237766266,229.3859100341797,0.1508963880833113,415.7096582406915,51.378236939843106,22758,22758
22,daylight,99.58290100097656,71.70594787597656,0.8753401310830047,0.7922049389225767,0.21503542363643646,224.48622131347656,0.15779506107742325,574.3132863566965,52.38328578943255,22758,22758
23,daylight,99.38033294677734,70.90425109863281,0.8758467738541499,0.8111872748044644,0.2150171399116516,224.46713256835938,0.13881272519553556,222.41964984901992,51.624995557063045,22758,22758
24,daylight,98.65977478027344,67.85191345214844,0.8776406096617531,0.8123736707970823,0.21658159792423248,226.100341796875,0.13762632920291762,211.14705164407624,50.40984322615935,22758,22758
