horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,40.898109436035156,22.034889221191406,0.9781474551872544,0.9728003623598687,0.19943982362747192,208.36476135253906,0.02280036235986871,0.19943982362747192,17.821303958971033,44155,44155
2,all_hours,41.46009063720703,22.177183151245117,0.977542777539584,0.9708753255576945,0.17957229912281036,187.608154296875,0.020875325557694557,0.17957229912281036,17.105080319157754,44155,44155
3,all_hours,44.714778900146484,23.35603141784668,0.9738785240400153,0.9702185482957763,0.194943368434906,203.66708374023438,0.020218548295776295,0.194943368434906,18.688364049235222,44155,44155
4,all_hours,49.22993850708008,25.570581436157227,0.9683368516316535,0.9704676707054694,0.19870179891586304,207.5937042236328,0.0204676707054694,0.19870179891586304,19.898648570338022,44155,44155
5,all_hours,53.15249252319336,27.319746017456055,0.9630901039401334,0.9702864907711471,0.20313407480716705,212.2243194580078,0.020286490771147192,0.20313407480716705,20.91832218603185,44155,44155
6,all_hours,56.173091888427734,28.765113830566406,0.9587768663178773,0.9688370512965689,0.19826611876487732,207.13853454589844,0.018837051296568985,0.19826611876487732,21.39023302796134,44155,44155
7,all_hours,58.13740921020508,29.650022506713867,0.955844566839374,0.9682935114936021,0.19870010018348694,207.59193420410156,0.018293511493602144,0.19870010018348694,21.858844656728785,44155,44155
8,all_hours,59.64118194580078,30.245128631591797,0.9535280320568096,0.966617597101121,0.19423949718475342,202.9317169189453,0.016617597101121095,0.19423949718475342,22.136885296105127,44155,44155
9,all_hours,60.29403305053711,30.364694595336914,0.952497504884091,0.9669120144943948,0.20902101695537567,218.3747100830078,0.016912014494394834,0.20902101695537567,22.846375844207557,44155,44155
10,all_hours,60.7657585144043,30.611669540405273,0.9517429341238608,0.9683161589853924,0.2062721997499466,215.5028839111328,0.018316158985392406,0.2062721997499466,22.669246692924755,44155,44155
11,all_hours,61.34066390991211,30.95856285095215,0.9508125388953916,0.9706714981315819,0.21532733738422394,224.96324157714844,0.020671498131581978,0.21532733738422394,23.201803573104932,44155,44155
12,all_hours,61.68000411987305,30.98343276977539,0.9502555284315203,0.9693805910995357,0.21082520484924316,220.25962829589844,0.019380591099535716,0.21082520484924316,23.180288283226258,44155,44155
13,all_hours,61.949893951416016,31.034006118774414,0.9498118379301719,0.9695391235420677,0.2219904661178589,231.92454528808594,0.01953912354206777,0.2219904661178589,23.702717896777678,44155,44155
14,all_hours,62.20642852783203,30.9470157623291,0.9493920437094465,0.9711018004755974,0.22242799401283264,232.38165283203125,0.0211018004755974,0.22242799401283264,23.753385182371826,44155,44155
15,all_hours,62.2491455078125,30.808931350708008,0.9493241966827455,0.970603555656211,0.21549764275550842,225.1411590576172,0.02060355565621108,0.21549764275550842,23.497311927733726,44155,44155
16,all_hours,62.57027053833008,31.352468490600586,0.9488011491923786,0.9711018004755974,0.21497103571891785,224.5909881591797,0.0211018004755974,0.21497103571891785,23.55315746490819,44155,44155
17,all_hours,62.776241302490234,31.294736862182617,0.948462564072377,0.9706262031480014,0.20985695719718933,219.24806213378906,0.020626203148001454,0.20985695719718933,23.382079641359702,44155,44155
18,all_hours,63.01621627807617,31.677539825439453,0.948066479801721,0.9724153549994338,0.22249442338943481,232.4510498046875,0.022415354999433812,0.22249442338943481,23.842982874515997,44155,44155
19,all_hours,63.23842239379883,31.609384536743164,0.9476995037269471,0.9718265202128864,0.2197486311197281,229.58238220214844,0.021826520212886447,0.2197486311197281,23.893767871063805,44155,44155
20,all_hours,63.42045974731445,31.88691520690918,0.9473979732544384,0.9725965349337561,0.21050161123275757,219.9215545654297,0.02259653493375613,0.21050161123275757,23.535489901823578,44155,44155
21,all_hours,63.99345779418945,32.763221740722656,0.9464431619025909,0.9730041897859812,0.21389275789260864,223.46446228027344,0.02300418978598129,0.21389275789260864,23.767309123415295,44155,44155
22,all_hours,64.38605499267578,33.03289031982422,0.9457840052026352,0.9724153549994338,0.20774777233600616,217.0444793701172,0.022415354999433812,0.20774777233600616,23.649007587560348,44155,44155
23,all_hours,64.55950164794922,32.73109436035156,0.9454915075016322,0.9716000452949836,0.21394407749176025,223.51808166503906,0.021600045294983605,0.21394407749176025,23.87051970489886,44155,44155
24,all_hours,65.1799087524414,32.88324737548828,0.9444388395242813,0.9682255690182312,0.18915389478206635,197.6185302734375,0.018225569018231247,0.18915389478206635,23.22673299081606,44155,44155
1,daylight,56.96736526489258,42.75202178955078,0.9592239825699138,0.9472273486246595,0.38724908232688904,404.2686462402344,0.0027726513753404403,0.8320828596784866,34.57683787276413,22758,22758
2,daylight,57.750152587890625,43.028099060058594,0.9580956770790762,0.9434923982775287,0.3486725986003876,363.9967346191406,0.0065076017224712235,0.8314296148535588,33.18722302014283,22758,22758
3,daylight,62.28363800048828,45.3152961730957,0.9512583194236182,0.9422181211002725,0.37851837277412415,395.15423583984375,0.007781878899727479,0.9370764258294649,36.25910513199671,22758,22758
4,daylight,68.57284545898438,49.611961364746094,0.9409177694944679,0.9427014676157834,0.3858160972595215,402.772705078125,0.007298532384216516,0.9415488083301399,38.60729535210807,22758,22758
5,daylight,74.03661346435547,53.00568389892578,0.9311275378690919,0.94234994287723,0.39442211389541626,411.7569580078125,0.007650057122770004,0.9726248415183908,40.58566289323475,22758,22758
6,daylight,78.25262451171875,55.82225036621094,0.9230549147264543,0.9395244583131894,0.38505470752716064,401.97784423828125,0.01047554168681053,1.035178312304061,41.51038277807906,22753,22753
7,daylight,80.98904418945312,57.53952407836914,0.9175966409184103,0.9384696523535357,0.38589754700660706,402.85772705078125,0.011530347646464212,1.0727292540468274,42.41978138345974,22753,22753
8,daylight,83.08390045166016,58.694393157958984,0.9132887342463099,0.9352173339779369,0.377234548330307,393.8139953613281,0.014782666022063018,1.1672088688108917,42.95935350281378,22753,22753
9,daylight,83.99336242675781,58.92643356323242,0.9113768392821616,0.9357886872060828,0.4059419333934784,423.7830505371094,0.014211312793917186,1.2320914482566594,44.336207330944696,22753,22753
10,daylight,84.65050506591797,59.40571594238281,0.9099745563637566,0.9385136026018547,0.40060341358184814,418.20989990234375,0.011486397398145276,1.112043932352811,43.99246638799686,22753,22753
11,daylight,85.45138549804688,60.07891082763672,0.9082415114436106,0.9430844284270206,0.4181894361972809,436.56884765625,0.006915571572979395,1.009128618186605,45.02595863272748,22753,22753
12,daylight,85.92410278320312,60.12717056274414,0.9072060946270368,0.9405792642728431,0.4094458222389221,427.4409484863281,0.009420735727156848,1.0652363225613062,44.98420556172177,22753,22753
13,daylight,86.3000717163086,60.225303649902344,0.9063846943687924,0.9408869160110754,0.4311300218105316,450.0781555175781,0.00911308398892452,1.1111103841153964,45.99804459773297,22753,22753
14,daylight,86.6574478149414,60.05649948120117,0.9056074825820803,0.9439194831450798,0.4319797456264496,450.9652404785156,0.0060805168549201705,1.0174436575311383,46.096370708373755,22753,22753
15,daylight,86.71694946289062,59.78852844238281,0.9054809767618844,0.9429525776820639,0.4185201823711395,436.91412353515625,0.007047422317936092,1.013838488129208,45.59942900580507,22753,22753
16,daylight,87.16429901123047,60.84332275390625,0.9045001017896097,0.9439194831450798,0.41749751567840576,435.84649658203125,0.0060805168549201705,0.9833336022409846,45.70780415167324,22753,22753
17,daylight,87.45123291015625,60.731300354003906,0.9038569569982575,0.9429965279303828,0.4075653851032257,425.4778747558594,0.007003472069617156,0.9860286115463791,45.37580655580529,22753,22753
18,daylight,87.77974700927734,61.466064453125,0.9031335789926256,0.9464756547723677,0.43205180764198303,451.04046630859375,0.0035243452276322307,0.947358770524802,46.26414610758718,22756,22756
19,daylight,88.08540344238281,61.328433990478516,0.902464000489086,0.9453379031549345,0.42668238282203674,445.43505859375,0.0046620968450654665,0.9653747952176146,46.358613250145986,22758,22758
20,daylight,88.33895874023438,61.86689758300781,0.901901671675501,0.9468318832937868,0.40872758626937866,426.6911315917969,0.0031681167062131976,0.8876098260439174,45.66348346142104,22758,22758
21,daylight,89.13710021972656,63.56709671020508,0.9001210293072031,0.9476228139555322,0.4153120517730713,433.56500244140625,0.002377186044467794,0.8830412405061944,46.11325838581608,22758,22758
22,daylight,89.68395233154297,64.0903091430664,0.8988917578442928,0.9464803585552333,0.403380423784256,421.1089782714844,0.0035196414447666857,0.8843779699325716,45.883730118144264,22758,22758
23,daylight,89.92555236816406,63.50476837158203,0.8983462743851489,0.9448984972317427,0.4154117703437805,433.6690979003906,0.005101502768257271,0.9515249980149836,46.3135072312949,22758,22758
24,daylight,90.78971862792969,63.79996109008789,0.8963831376916076,0.9383513489761842,0.36727699637413025,383.4187927246094,0.011648651023815737,1.0248454516175212,45.06443427407871,22758,22758
