group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,58.40611267089844,29.757911682128906,0.9567506302826738,0.963410146076322,0.20124997198581696,205.0797576904297,0.013410146076322071,0.20124997198581696,22.25469532220997,8831,211944
Ankara,all_hours,58.40611267089844,29.757911682128906,0.9567506302826738,0.963410146076322,0.20124997198581696,205.0797576904297,0.013410146076322071,0.20124997198581696,22.25469532220997,8831,211944
Aggregate,daylight,81.20381164550781,57.52262878417969,0.9188393001428663,0.9292710955455838,0.38942137360572815,396.4231872558594,0.02072890445441611,1.4872693996714779,43.01876204234131,8831,109644
Ankara,daylight,81.20381164550781,57.52262878417969,0.9188393001428663,0.9292710955455838,0.38942137360572815,396.4231872558594,0.02072890445441611,1.4872693996714779,43.01876204234131,8831,109644
