group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,58.95437240600586,29.774682998657227,0.9577312320814481,0.9639055599592345,0.19990849494934082,208.85440063476562,0.013905559959234592,0.19990849494934082,22.05465298736732,8831,211944
Van,all_hours,58.95437240600586,29.774682998657227,0.9577312320814481,0.9639055599592345,0.19990849494934082,208.85440063476562,0.013905559959234592,0.19990849494934082,22.05465298736732,8831,211944
Aggregate,daylight,82.02033233642578,57.63125991821289,0.9173928420684561,0.9301363482771532,0.38783711194992065,404.2542419433594,0.019863651722846765,1.4349248669863022,42.688530240044024,8831,109499
Van,daylight,82.02033233642578,57.63125991821289,0.9173928420684561,0.9301363482771532,0.38783711194992065,404.2542419433594,0.019863651722846765,1.4349248669863022,42.688530240044024,8831,109499
