group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,72.25345611572266,35.66994094848633,0.901662665793119,0.9367096969010682,0.1828230321407318,179.34939575195312,0.013290303098931755,0.5381483657193528,25.660716210385424,8831,211944
Rize,all_hours,72.25345611572266,35.66994094848633,0.901662665793119,0.9367096969010682,0.1828230321407318,179.34939575195312,0.013290303098931755,0.5381483657193528,25.660716210385424,8831,211944
Aggregate,daylight,100.73265838623047,69.33071899414062,0.8326093192088116,0.8769843089423438,0.3556382954120636,348.5966491699219,0.07301569105765615,14.04944224567877,49.87605656937107,8831,109043
Rize,daylight,100.73265838623047,69.33071899414062,0.8326093192088116,0.8769843089423438,0.3556382954120636,348.5966491699219,0.07301569105765615,14.04944224567877,49.87605656937107,8831,109043
