horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
8,daylight,99.51656341552734,68.33349609375,0.8367218418563043,0.8657274928461369,0.3458630442619324,339.01495361328125,0.08427250715386303,23.726611065018286,49.17347033921408,4543,4543
9,daylight,101.44581604003906,69.75145721435547,0.8303599738233313,0.8701298701298701,0.35446813702583313,347.4496765136719,0.07987012987012987,19.582508996085558,50.171133301687185,4543,4543
10,daylight,102.64857482910156,70.50870513916016,0.8263244735475138,0.8696896324014968,0.35464343428611755,347.6214904785156,0.08031036759850319,20.020342917302017,50.82450408517629,4543,4543
11,daylight,103.41618347167969,71.59098052978516,0.823688602649584,0.8732115342284834,0.35542768239974976,348.3902282714844,0.07678846577151655,16.882335229773364,51.281950643631696,4543,4543
12,daylight,104.02735137939453,72.47080993652344,0.8215288954543485,0.8710103455866167,0.35522401332855225,348.1905822753906,0.07898965441338324,18.79437279616452,51.74521256766536,4543,4543
13,daylight,104.6141357421875,73.04105377197266,0.8194203009289215,0.8674884437596302,0.35465314984321594,347.6310119628906,0.08251155624036977,22.308948365820072,52.078214064479475,4543,4543
14,daylight,105.62163543701172,74.03433990478516,0.8159038307836203,0.8765133171912833,0.36423632502555847,357.0244445800781,0.07348668280871662,14.723305818242466,52.640594710057904,4543,4543
15,daylight,106.08325958251953,74.40185546875,0.8142917381819333,0.8663878494386968,0.36119404435157776,354.04241943359375,0.08361215056130311,23.985298877079643,52.92003668430796,4543,4543
16,daylight,107.0467529296875,75.11422729492188,0.8108964189919478,0.8714505833149901,0.36436447501182556,357.1500549316406,0.07854941668500981,18.866205220880627,53.40570606577539,4543,4543
17,daylight,107.70785522460938,75.24291229248047,0.808530831267586,0.8736517719568567,0.36200565099716187,354.83795166015625,0.07634822804314323,16.82830692379246,53.55768583876738,4543,4543
18,daylight,108.82200622558594,76.10343170166016,0.8045268625544969,0.8732115342284834,0.3650740087032318,357.8455505371094,0.07678846577151655,17.340522710533527,54.15081734974229,4543,4543
19,daylight,109.76162719726562,76.38018798828125,0.8011525308474899,0.8730193661971831,0.3648874759674072,357.6627197265625,0.07698063380281683,17.495471959050793,54.45772366225739,4544,4544
20,daylight,110.61341094970703,77.09419250488281,0.7980543166472137,0.8787411971830986,0.3693561553955078,362.04290771484375,0.07125880281690133,13.395341449777582,54.84418233916642,4544,4544
21,daylight,111.54312896728516,77.87114715576172,0.7946452890233615,0.8699383802816901,0.36953553557395935,362.21875,0.08006161971830983,20.60774984587278,55.335176388140106,4544,4544
22,daylight,111.67344665527344,77.98362731933594,0.7941651849924978,0.8646566901408451,0.3667680323123932,359.50604248046875,0.08534330985915484,26.52436851330378,55.39905725436267,4544,4544
23,daylight,111.6641845703125,78.1468276977539,0.7941993029770105,0.8679577464788732,0.3720912039279938,364.72381591796875,0.0820422535211267,22.871665596529382,55.442331686379866,4544,4544
24,daylight,112.4662857055664,78.31333923339844,0.7912320900884255,0.8554137323943662,0.35921159386634827,352.0992126464844,0.09458626760563371,41.028357296885495,56.05738096250765,4544,4544
