group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,65.95743560791016,35.96549606323242,0.9481540637684936,0.9904503076284301,0.2365531623363495,244.82542419433594,0.04045030762843016,0.2365531623363495,26.57992179753569,8831,211944
Konya,all_hours,65.95743560791016,35.96549606323242,0.9481540637684936,0.9904503076284301,0.2365531623363495,244.82542419433594,0.04045030762843016,0.2365531623363495,26.57992179753569,8831,211944
Aggregate,daylight,91.77297973632812,69.62870025634766,0.899901378279212,0.9815119295553363,0.45873934030532837,473.9786376953125,0.03151192955533633,0.45873934030532837,51.45835567116905,8831,109476
Konya,daylight,91.77297973632812,69.62870025634766,0.899901378279212,0.9815119295553363,0.45873934030532837,473.9786376953125,0.03151192955533633,0.45873934030532837,51.45835567116905,8831,109476
