group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,61.566444396972656,32.56297302246094,0.9538542893210569,0.9919648586419054,0.23461014032363892,240.20089721679688,0.04196485864190547,0.23461014032363892,24.61987699572043,8831,211944
Antalya,all_hours,61.566444396972656,32.56297302246094,0.9538542893210569,0.9919648586419054,0.23461014032363892,240.20089721679688,0.04196485864190547,0.23461014032363892,24.61987699572043,8831,211944
Aggregate,daylight,86.06049346923828,63.6273078918457,0.909666232578595,0.9842995169082126,0.4593740701675415,469.3470764160156,0.034299516908212646,0.4593740701675415,48.10667855939974,8831,108468
Antalya,daylight,86.06049346923828,63.6273078918457,0.909666232578595,0.9842995169082126,0.4593740701675415,469.3470764160156,0.034299516908212646,0.4593740701675415,48.10667855939974,8831,108468
