group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,65.14873504638672,34.224246978759766,0.9483822032597391,0.9914835994413619,0.2356419712305069,246.18695068359375,0.04148359944136193,0.2356419712305069,25.786742614964258,8831,211944
Van,all_hours,65.14873504638672,34.224246978759766,0.9483822032597391,0.9914835994413619,0.2356419712305069,246.18695068359375,0.04148359944136193,0.2356419712305069,25.786742614964258,8831,211944
Aggregate,daylight,90.63823699951172,66.24374389648438,0.8991217464484081,0.9835158311948055,0.4571627080440521,476.5143737792969,0.0335158311948055,0.4571627080440521,49.9122857449473,8831,109499
Van,daylight,90.63823699951172,66.24374389648438,0.8991217464484081,0.9835158311948055,0.4571627080440521,476.5143737792969,0.0335158311948055,0.4571627080440521,49.9122857449473,8831,109499
