horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
14,all_hours,60.232749938964844,31.66461181640625,0.956722312973617,0.9619522137923225,0.19973282516002655,206.7174835205078,0.011952213792322586,0.19973282516002655,22.932424475818603,8831,8831
15,all_hours,60.1787109375,31.500247955322266,0.956797045900417,0.9695391235420677,0.20131267607212067,208.35256958007812,0.01953912354206777,0.20131267607212067,22.863162945430638,8831,8831
16,all_hours,59.95811462402344,30.974401473999023,0.9571131056517447,0.9650096251840109,0.20317131280899048,210.27621459960938,0.015009625184010944,0.20317131280899048,22.9162835767026,8831,8831
17,all_hours,60.1723747253418,31.179126739501953,0.9568051062112763,0.9607066017438569,0.20126502215862274,208.30325317382812,0.010706601743856958,0.20126502215862274,22.9827469179315,8831,8831
18,all_hours,61.021217346191406,31.687910079956055,0.9555768898627554,0.9780319329634243,0.20505081117153168,212.221435546875,0.028031932963424322,0.20505081117153168,23.1752162876159,8831,8831
19,all_hours,60.88136672973633,31.375455856323242,0.9557802761369624,0.9679537991167478,0.20933692157268524,216.6574249267578,0.01795379911674788,0.20933692157268524,23.35242265105656,8831,8831
20,all_hours,61.4037971496582,31.855140686035156,0.9550181105059397,0.9650096251840109,0.21100810170173645,218.38705444335938,0.015009625184010944,0.21100810170173645,23.57930287753516,8831,8831
21,all_hours,61.27413558959961,31.616092681884766,0.9552078815335114,0.9618389763333711,0.20908986032009125,216.4017333984375,0.011838976333371165,0.20908986032009125,23.461577548734077,8831,8831
22,all_hours,61.7473258972168,32.18471908569336,0.9545133967113812,0.9704450232136791,0.21565032005310059,223.1916046142578,0.020445023213679137,0.21565032005310059,23.70273622871682,8831,8831
23,all_hours,61.32918167114258,31.523447036743164,0.9551273707434634,0.9531196919941116,0.2098989337682724,217.2390899658203,0.003119691994111662,0.2098989337682724,23.558879651589674,8831,8831
24,all_hours,61.82792663574219,32.16153335571289,0.9543945665442047,0.9739553844411731,0.21335797011852264,220.819091796875,0.023955384441173178,0.21335797011852264,23.686859446121215,8831,8831
1,daylight,62.814083099365234,46.4819450378418,0.9531483754705391,0.927224901359053,0.393860399723053,406.9444274902344,0.022775098640946956,1.6238382780897669,37.26225341775046,4562,4562
2,daylight,65.65917205810547,49.01584243774414,0.9488080881102428,0.9473914949583516,0.40034016966819763,413.63946533203125,0.0026085050416483346,0.8564528394982877,38.39463739081915,4562,4562
3,daylight,67.87310791015625,49.61741638183594,0.9452976367564244,0.9414730381411661,0.3873631954193115,400.23138427734375,0.008526961858833837,0.980669521251196,38.69822651496309,4562,4562
4,daylight,71.67831420898438,52.03394317626953,0.938992085053599,0.947829899167032,0.4023551642894745,415.7214050292969,0.0021701008329679805,0.8508244664011128,40.238799183397525,4562,4562
5,daylight,74.37267303466797,53.344970703125,0.9343193567249681,0.9419114423498466,0.40426063537597656,417.6901550292969,0.008088557650153372,1.010022950295662,41.448678024891464,4562,4562
6,daylight,77.37934112548828,55.81663131713867,0.9288982514812855,0.9300591975443981,0.40592020750045776,419.4048767089844,0.019940802455601814,1.5060646151115924,42.50439988170276,4561,4561
7,daylight,79.51561737060547,57.958919525146484,0.9249374003784666,0.9331286998465249,0.39695337414741516,410.1401672363281,0.016871300153475044,1.3197268991105942,42.842464673051225,4561,4561
8,daylight,80.76486206054688,59.13200378417969,0.9225676189218418,0.9541767156325367,0.4005594551563263,413.86602783203125,0.004176715632536743,0.4005594551563263,43.30585973953246,4561,4561
9,daylight,81.18746948242188,59.03173828125,0.9217430803827874,0.9414602060951546,0.4046765863895416,418.11993408203125,0.008539793904845383,1.024898842383845,43.89863652431186,4561,4561
10,daylight,81.03691101074219,58.761470794677734,0.9220062796779516,0.919096689322517,0.4031746983528137,416.5681457519531,0.030903310677482976,2.2935591417262846,44.00237654722143,4561,4561
11,daylight,81.71363830566406,59.705101013183594,0.9206570317882885,0.9565884674413506,0.4051949381828308,418.6554870605469,0.006588467441350665,0.4051949381828308,43.941122803167225,4561,4561
