group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,58.37109375,29.92892074584961,0.9593946825090719,0.9662741101423017,0.20840084552764893,215.68861389160156,0.016274110142301734,0.20840084552764893,22.733653947694474,8831,211944
Konya,all_hours,58.37109375,29.92892074584961,0.9593946825090719,0.9662741101423017,0.20840084552764893,215.68861389160156,0.016274110142301734,0.20840084552764893,22.733653947694474,8831,211944
Aggregate,daylight,81.21736907958984,57.94196319580078,0.9216035699070486,0.9347071504256641,0.4041444659233093,417.57012939453125,0.015292849574335854,1.2723381965103957,44.01203507883151,8831,109476
Konya,daylight,81.21736907958984,57.94196319580078,0.9216035699070486,0.9347071504256641,0.4041444659233093,417.57012939453125,0.015292849574335854,1.2723381965103957,44.01203507883151,8831,109476
