horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,40.52043151855469,21.56565284729004,0.9785491936214968,0.9780319329634243,0.1490962952375412,155.7683563232422,0.028031932963424322,0.1490962952375412,16.700168840069303,44155,44155
2,all_hours,43.66255187988281,22.488788604736328,0.9750934374906246,0.9772619182425546,0.1490079015493393,155.67601013183594,0.02726191824255464,0.1490079015493393,17.564622515630703,44155,44155
3,all_hours,49.284149169921875,24.69733238220215,0.9682670801256991,0.9703544332465179,0.1502598226070404,156.98394775390625,0.020354433246517978,0.1502598226070404,19.1307701171852,44155,44155
4,all_hours,54.20419692993164,26.586082458496094,0.9616150136985493,0.9636054806930132,0.15172594785690308,158.51568603515625,0.013605480693013261,0.15172594785690308,20.51980738855782,44155,44155
5,all_hours,58.21944808959961,28.485069274902344,0.955717541183416,0.9587136224663119,0.15203188359737396,158.83531188964844,0.00871362246631191,0.15203188359737396,21.68752039574855,44155,44155
6,all_hours,61.483455657958984,30.41572380065918,0.9506143358125645,0.9559279809761069,0.15238943696022034,159.2088623046875,0.005927980976106917,0.15238943696022034,22.783389837940543,44155,44155
7,all_hours,63.238861083984375,31.15227699279785,0.9477554613359986,0.9449212999660288,0.15134254097938538,158.1151123046875,0.005078700033971151,0.3464363964149054,23.387063942894617,44155,44155
8,all_hours,64.62797546386719,31.858484268188477,0.9454317984206431,0.9510361227494055,0.15089379251003265,157.6462860107422,0.0010361227494055658,0.15089379251003265,23.738547991390437,44155,44155
9,all_hours,65.53750610351562,32.498165130615234,0.9438761338571219,0.9459177896048012,0.15028974413871765,157.0152130126953,0.004082210395198738,0.3346101497807563,24.14890560862734,44155,44155
10,all_hours,66.02125549316406,32.47323989868164,0.943034664932783,0.9472086966368475,0.15271373093128204,159.54766845703125,0.0027913033631524753,0.3282999672584126,24.337728035043217,44155,44155
11,all_hours,66.58888244628906,32.55057144165039,0.9420356584478264,0.9400973842146982,0.154438316822052,161.34942626953125,0.009902615785301716,0.4078272419957469,24.64829641200432,44155,44155
12,all_hours,67.35939025878906,32.774452209472656,0.9406730109848771,0.9342090363492244,0.15546914935112,162.4263916015625,0.01579096365077559,0.49787457771865706,24.980679757086282,44155,44155
13,all_hours,67.6865005493164,32.72222137451172,0.9400865618851821,0.9363152530857207,0.1551179587841034,162.0594940185547,0.013684746914279233,0.46260200313622135,24.926412936364713,44155,44155
14,all_hours,68.05325317382812,32.62547302246094,0.939431614107258,0.9396670818706828,0.1558351218700409,162.80874633789062,0.010332918129317137,0.4170764068257874,24.975923348713952,44155,44155
15,all_hours,68.64326477050781,33.03116989135742,0.9383788626850191,0.9409806363945193,0.15526966750621796,162.21798706054688,0.009019363605480613,0.3990168561089198,25.18186877919711,44155,44155
16,all_hours,68.65640258789062,32.8541374206543,0.9383566541852509,0.9425206658362586,0.15480351448059082,161.73097229003906,0.007479334163741358,0.3798086828447479,25.05894410678142,44155,44155
17,all_hours,68.82322692871094,32.813819885253906,0.93805558237984,0.9417959460989695,0.15587812662124634,162.85366821289062,0.008204053901030406,0.3908056739498166,25.091368381367104,44155,44155
18,all_hours,69.14022064208984,33.29343795776367,0.9374820775432324,0.9404370965915525,0.15586090087890625,162.83567810058594,0.009562903408447454,0.40727694642197604,25.289484607346733,44155,44155
19,all_hours,69.29552459716797,34.301719665527344,0.9372008007534617,0.9402785641490204,0.1544162780046463,161.32640075683594,0.00972143585097951,0.40548428636484796,25.435365480266018,44155,44155
20,all_hours,69.25306701660156,34.4244270324707,0.9372777204808921,0.9413429962631639,0.15346013009548187,160.3274688720703,0.008657003736836089,0.3900412099015524,25.376187919038937,44155,44155
21,all_hours,69.69742584228516,35.24887466430664,0.936470244068862,0.9418412410825501,0.1514626443386078,158.2406005859375,0.008158758917449882,0.37921911987687285,25.660800063280366,44155,44155
22,all_hours,69.68225860595703,34.64020538330078,0.9364978745721779,0.9446495300645453,0.15153299272060394,158.3140869140625,0.005350469935454627,0.3495448416033662,25.510957571398087,44155,44155
23,all_hours,70.85344696044922,35.17985153198242,0.9343453113879766,0.9403465066243913,0.15008483827114105,156.80113220214844,0.009653493375608613,0.3932827081826433,25.929207220128827,44155,44155
24,all_hours,72.81548309326172,35.74110412597656,0.9306588193958057,0.935545238364851,0.14802204072475433,154.64602661132812,0.014454761635148916,0.4529572325619483,26.611349260403387,44155,44155
1,daylight,56.441287994384766,41.841609954833984,0.9599736112075565,0.9573776254503911,0.28949785232543945,302.2212829589844,0.007377625450391112,0.28949785232543945,32.40161504232621,22758,22758
2,daylight,60.8179817199707,43.63267135620117,0.9535253017116122,0.9558836453115388,0.2893262803554535,302.0421447753906,0.005883645311538843,0.2893262803554535,34.078825343952616,22758,22758
3,daylight,68.64835357666016,47.917694091796875,0.9407875785182085,0.9424817646541875,0.29175710678100586,304.5798034667969,0.0075182353458124185,0.7166484177440483,37.117459993159,22758,22758
4,daylight,75.50154113769531,51.58223342895508,0.928375075585308,0.9293874681430706,0.2946038246154785,307.5516357421875,0.02061253185692935,1.1203257619136147,39.81246573696153,22758,22758
5,daylight,81.09442138671875,55.26664352416992,0.9173706161902505,0.9198963002021268,0.29519781470298767,308.1717529296875,0.030103699797873196,1.6250601117822163,42.078058839716896,22758,22758
6,daylight,85.65029907226562,59.02545928955078,0.907819134481742,0.9144728167714148,0.295957088470459,308.9643859863281,0.03552718322858517,2.0445621368845472,44.21397522499295,22753,22753
7,daylight,88.09568786621094,60.45482635498047,0.9025006625136986,0.8931129960884279,0.29392391443252563,306.84185791015625,0.05688700391157209,5.346589061626981,45.38547920707211,22753,22753
8,daylight,90.03081512451172,61.825321197509766,0.8981821076604117,0.9049795631345318,0.29305243492126465,305.93206787109375,0.045020436865468194,3.0762991129643447,46.06757731111698,22753,22753
9,daylight,91.29784393310547,63.06669616699219,0.8952923547036808,0.8950468070144596,0.2918792963027954,304.7073669433594,0.054953192985540356,4.846966696498739,46.863926829382514,22753,22753
10,daylight,91.97174072265625,63.0183219909668,0.893728939623551,0.897551971168637,0.29658690094947815,309.62188720703125,0.0524480288313629,4.3802174258693265,47.23036001350738,22753,22753
11,daylight,92.76248168945312,63.16839599609375,0.8918683694675298,0.8837515931965015,0.2999362647533417,313.1184387207031,0.06624840680349842,8.533632757764101,47.83305621553425,22753,22753
12,daylight,93.83584594726562,63.60285568237305,0.8893307571444691,0.8723245286335868,0.3019382357597351,315.2084045410156,0.07767547136641317,14.97833833762045,48.4780870511205,22753,22753
13,daylight,94.29151916503906,63.50150680541992,0.8882442673885643,0.8764119017272448,0.3012562394142151,314.4964294433594,0.07358809827275514,12.237874391414566,48.372775599049966,22753,22753
14,daylight,94.80243682861328,63.313751220703125,0.8870295732249691,0.8829165384784424,0.30264899134635925,315.9504089355469,0.06708346152155753,8.965046100274607,48.46885665461541,22753,22753
15,daylight,95.62435913085938,64.10105895996094,0.8850660605541765,0.8854656528809388,0.30155083537101746,314.8039855957031,0.06453434711906114,7.899669610938057,48.868519137935586,22753,22753
