horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
1,all_hours,44.489471435546875,24.981884002685547,0.9741410970545163,0.9970105310836824,0.21323546767234802,222.7777557373047,0.04701053108368247,0.21323546767234802,19.81846616317295,44155,44155
2,all_hours,47.77082443237305,26.302026748657227,0.9701859482556244,0.995379911674782,0.21341601014137268,222.96636962890625,0.04537991167478206,0.21341601014137268,20.646219701213738,44155,44155
3,all_hours,52.512062072753906,28.46824836730957,0.9639741913400844,0.9932510474464953,0.2142106592655182,223.7965850830078,0.04325104744649533,0.2142106592655182,21.92245383313493,44155,44155
4,all_hours,56.54676818847656,30.194963455200195,0.9582255087636604,0.9913033631525309,0.21589481830596924,225.5561065673828,0.041303363152530914,0.21589481830596924,23.001355798435668,44155,44155
5,all_hours,59.88046646118164,31.624645233154297,0.9531547082679924,0.9902842260219681,0.21737723052501678,227.1048583984375,0.04028422602196813,0.21737723052501678,23.846414487926015,44155,44155
6,all_hours,62.780609130859375,32.94533920288086,0.9485085164005829,0.9896274487600498,0.21766982972621918,227.41055297851562,0.039627448760049866,0.21766982972621918,24.584914299832075,44155,44155
7,all_hours,64.70448303222656,33.87736511230469,0.9453057620969069,0.9890159664817122,0.21856538951396942,228.34619140625,0.03901596648171224,0.21856538951396942,25.148797484109956,44155,44155
8,all_hours,65.85873413085938,34.467124938964844,0.9433336523942989,0.9889027290227608,0.22026899456977844,230.12603759765625,0.03890272902276082,0.22026899456977844,25.559470886521435,44155,44155
9,all_hours,67.00418853759766,35.13507080078125,0.9413360043676609,0.988608311629487,0.21980811655521393,229.64453125,0.03860831162948708,0.21980811655521393,25.83386908497987,44155,44155
10,all_hours,67.29991912841797,35.38766860961914,0.9408067611337171,0.9885630166459065,0.22058771550655365,230.45901489257812,0.038563016645906556,0.22058771550655365,26.009951291011358,44155,44155
11,all_hours,68.04717254638672,35.895320892333984,0.9394690273826589,0.9883591892197939,0.21989141404628754,229.73155212402344,0.03835918921979398,0.21989141404628754,26.18778027952666,44155,44155
12,all_hours,68.13140869140625,35.76107406616211,0.939305298068897,0.9882685992526328,0.22058004140853882,230.4510040283203,0.03826859925263282,0.22058004140853882,26.20307283387373,44155,44155
