group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,71.16514587402344,36.72426986694336,0.9258643120936562,0.9677745064734081,0.1959991455078125,200.66981506347656,0.01777450647340817,0.1959991455078125,26.844989864589074,17662,423888
Aggregate_excl_Rize,all_hours,64.20529174804688,34.20470428466797,0.9498137455235587,0.9839674631034613,0.21890400350093842,224.1204833984375,0.033967463103461326,0.21890400350093842,25.34745086761831,8831,211944
Antalya,all_hours,64.20529174804688,34.20470428466797,0.9498137455235587,0.9839674631034613,0.21890400350093842,224.1204833984375,0.033967463103461326,0.21890400350093842,25.34745086761831,8831,211944
Rize,all_hours,77.50249481201172,39.243839263916016,0.8868557421875121,0.9515815498433549,0.18065153062343597,177.21914672851562,0.0015815498433549013,0.18065153062343597,28.342528861559853,8831,211944
Aggregate,daylight,99.346435546875,71.56869506835938,0.8666750886195113,0.9371985784626984,0.3822641670703888,391.0677185058594,0.012801421537301572,1.1072723802424644,52.31583259568911,17662,217511
Aggregate_excl_Rize,daylight,89.74919128417969,66.835205078125,0.9017565582385755,0.9686727882877899,0.42862096428871155,437.92633056640625,0.018672788287789954,0.42862096428871155,49.52834132358386,8831,108468
Antalya,daylight,89.74919128417969,66.835205078125,0.9017565582385755,0.9686727882877899,0.42862096428871155,437.92633056640625,0.018672788287789954,0.42862096428871155,49.52834132358386,8831,108468
Rize,daylight,108.0506362915039,76.27721405029297,0.8074048427731241,0.9058903368395954,0.35141417384147644,344.4561767578125,0.044109663160404544,3.540369532294079,55.08862501063288,8831,109043
