group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,80.03916931152344,40.19559860229492,0.879328042980533,0.9428764201864643,0.1763235181570053,172.97337341308594,0.007123579813535619,0.42808936332064546,29.31429236677905,8831,211944
Rize,all_hours,80.03916931152344,40.19559860229492,0.879328042980533,0.9428764201864643,0.1763235181570053,172.97337341308594,0.007123579813535619,0.42808936332064546,29.31429236677905,8831,211944
Aggregate,daylight,111.58716583251953,78.12711334228516,0.7945911265461152,0.888970406170043,0.3429950773715973,336.2037658691406,0.061029593829956985,7.59617880914859,56.9774160779199,8831,109043
Rize,daylight,111.58716583251953,78.12711334228516,0.7945911265461152,0.888970406170043,0.3429950773715973,336.2037658691406,0.061029593829956985,7.59617880914859,56.9774160779199,8831,109043
