group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,65.9072036743164,35.8034782409668,0.9482329878173641,0.9899973577926244,0.23638512194156647,244.65150451660156,0.03999735779262448,0.23638512194156647,26.518662125309707,8831,211944
Konya,all_hours,65.9072036743164,35.8034782409668,0.9482329878173641,0.9899973577926244,0.23638512194156647,244.65150451660156,0.03999735779262448,0.23638512194156647,26.518662125309707,8831,211944
Aggregate,daylight,91.70309448242188,69.31502532958984,0.9000537564420305,0.9806350250283167,0.45841336250305176,473.641845703125,0.03063502502831672,0.45841336250305176,51.33975780524169,8831,109476
Konya,daylight,91.70309448242188,69.31502532958984,0.9000537564420305,0.9806350250283167,0.45841336250305176,473.641845703125,0.03063502502831672,0.45841336250305176,51.33975780524169,8831,109476
