group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,80.16167449951172,40.84203338623047,0.8789583664763538,0.9438389385875514,0.17487764358520508,171.55496215820312,0.006161061412448543,0.4128464549724181,29.426713059192718,8831,211944
Rize,all_hours,80.16167449951172,40.84203338623047,0.8789583664763538,0.9438389385875514,0.17487764358520508,171.55496215820312,0.006161061412448543,0.4128464549724181,29.426713059192718,8831,211944
Aggregate,daylight,111.7579574584961,79.38358306884766,0.7939618599282418,0.89084122777253,0.34018245339393616,333.44683837890625,0.0591587722274699,6.891495100437167,57.19592520948197,8831,109043
Rize,daylight,111.7579574584961,79.38358306884766,0.7939618599282418,0.89084122777253,0.34018245339393616,333.44683837890625,0.0591587722274699,6.891495100437167,57.19592520948197,8831,109043
