group,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
Aggregate,all_hours,81.32697296142578,41.32101821899414,0.8754136707191894,0.9412108858943872,0.17374500632286072,170.44384765625,0.008789114105612783,0.44337333459854145,29.818460449992948,8831,211944
Rize,all_hours,81.32697296142578,41.32101821899414,0.8754136707191894,0.9412108858943872,0.17374500632286072,170.44384765625,0.008789114105612783,0.44337333459854145,29.818460449992948,8831,211944
Aggregate,daylight,113.38256072998047,80.3145751953125,0.7879280474319511,0.88573315114221,0.3379792273044586,331.2872314453125,0.06426684885779,8.740834821953202,57.957354269538676,8831,109043
Rize,daylight,113.38256072998047,80.3145751953125,0.7879280474319511,0.88573315114221,0.3379792273044586,331.2872314453125,0.06426684885779,8.740834821953202,57.957354269538676,8831,109043
